timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-10-03 11:05:25.348,3.0,-0.01,0.0,-1.01,-0.67,0.18,-0.06,1.602,-1.336,-24.0,448.0,947.0,30.0,29.0,42.0,43.0,10.0,13.0,163.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,92.985,False,
2026-10-03 11:05:25.850,3.0,-0.01,0.0,-1.01,-0.42,0.12,0.06,2.571,-1.036,-24.3,251.0,448.0,29.0,29.0,42.0,42.0,15.0,14.0,157.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,93.487,False,
2026-10-03 11:05:26.551,3.0,-0.01,0.0,-1.01,-0.54,0.06,0.0,2.087,-1.336,-24.0,0.0,412.0,30.0,28.0,42.0,42.0,10.0,15.0,333.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,94.188,False,
2026-10-03 11:05:26.850,3.0,-0.01,0.0,-1.01,-0.48,0.06,0.06,2.571,-0.136,-25.2,168.0,448.0,30.0,29.0,29.0,43.0,10.0,10.0,333.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,94.487,False,
2026-10-03 11:05:27.302,3.0,-0.01,0.0,-1.01,-0.48,0.06,0.0,2.813,-1.036,-25.2,62.0,448.0,29.0,28.0,42.0,43.0,12.0,12.0,332.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,94.939,False,
2026-10-03 11:05:28.056,3.0,-0.01,0.0,-1.01,-0.54,0.06,-0.06,1.845,-0.436,-24.9,47.0,448.0,29.0,29.0,42.0,42.0,26.0,26.0,29.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,95.693,False,
2026-10-03 11:05:28.356,3.0,-0.01,0.0,-1.01,-0.48,0.06,-0.18,2.571,-0.436,-24.6,16.0,93.0,28.0,29.0,29.0,42.0,206.0,26.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,95.993,False,
2026-10-03 11:05:28.807,3.0,-0.01,0.0,-1.01,-0.54,0.18,0.06,2.087,-1.036,-24.6,28.0,33.0,29.0,28.0,29.0,42.0,990.0,30.0,239.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,96.444,False,
2026-10-03 11:05:29.557,3.0,-0.01,0.0,-1.01,-0.61,0.12,-0.12,1.845,-1.336,-24.3,28.0,41.0,31.0,28.0,42.0,43.0,134.0,42.0,139.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,97.194,False,
2026-10-03 11:05:29.854,3.0,-0.01,0.0,-1.01,-0.48,0.06,0.0,2.328,-0.736,-24.3,11.0,14.0,27.0,28.0,42.0,42.0,448.0,50.0,241.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,97.491,False,
2026-10-03 11:05:30.306,3.0,-0.01,0.0,-1.01,-0.61,0.06,-0.06,1.36,0.164,-24.9,15.0,13.0,29.0,29.0,29.0,42.0,448.0,160.0,243.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,97.943,False,
2026-10-03 11:05:31.060,3.0,-0.01,0.0,-1.01,-0.54,0.12,0.0,2.571,-1.336,-24.3,13.0,13.0,29.0,28.0,29.0,43.0,448.0,332.0,247.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,98.697,False,
2026-10-03 11:05:31.359,3.0,-0.01,0.0,-1.01,-0.61,0.18,-0.12,0.634,-0.736,-23.7,12.0,14.0,27.0,28.0,42.0,43.0,448.0,268.0,245.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,98.996,False,
2026-10-03 11:05:31.811,3.0,-0.01,0.0,-1.01,-0.54,0.12,-0.06,2.813,-1.036,-24.9,12.0,13.0,28.0,28.0,42.0,42.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,99.448,False,
2026-10-03 11:05:32.561,3.0,-0.01,0.0,-1.01,-0.48,0.24,0.12,1.602,-0.736,-24.3,12.0,13.0,28.0,28.0,29.0,42.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,100.198,False,
2026-10-03 11:05:32.911,3.0,-0.01,0.0,-1.01,-0.61,0.06,-0.06,1.119,-1.036,-24.3,12.0,13.0,28.0,28.0,42.0,43.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,100.548,False,
2026-10-03 11:05:33.362,3.0,-0.01,0.0,-1.01,-0.48,0.12,-0.06,0.634,-1.336,-24.3,11.0,13.0,29.0,28.0,42.0,42.0,448.0,406.0,268.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,100.999,False,
2026-10-03 11:05:34.065,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.06,2.087,-1.036,-24.9,11.0,12.0,28.0,30.0,42.0,42.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,101.702,False,
2026-10-03 11:05:34.364,3.0,-0.01,0.0,-1.01,-0.48,0.12,0.06,1.602,-1.336,-24.0,11.0,12.0,28.0,20.0,42.0,42.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,102.001,False,
2026-10-03 11:05:34.863,3.0,-0.01,0.0,-1.01,-0.61,0.12,0.12,2.571,-1.336,-24.6,13.0,12.0,29.0,29.0,42.0,43.0,448.0,960.0,109.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,102.5,False,
2026-10-03 11:05:35.566,3.0,-0.01,-0.01,-1.01,-0.42,0.12,0.0,1.845,-1.036,-24.6,13.0,12.0,28.0,28.0,43.0,43.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,103.203,False,
2026-10-03 11:05:35.868,3.0,-0.01,0.0,-1.01,-0.48,0.06,-0.06,2.813,-1.336,-24.6,10.0,11.0,27.0,29.0,42.0,45.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,103.505,False,
