timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,run_name,anomaly,anomaly_type
2000-01-01 00:02:25.569,0.0,-0.01,-0.01,-1.03,38.28445163566692,-0.24,-1.151134960465118,-9.483,-6.0,-7.424960173721261,19.0,26.0,14.0,14.0,19.0,19.0,17.0,13.0,44.0,6.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,145.569,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:26.069,0.0,-0.02,0.0,-1.01,-3.0789625561767484,-0.42,-2.4271825300151675,-9.241,-5.1,-4.736328847768426,26.0,29.0,14.0,14.0,14.0,16.0,17.0,13.0,44.0,2.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,146.069,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:26.572,0.0,-0.04,-0.03,-1.02,-2.5895366723896505,1.22,-175.26097900775875,-9.288,-22.036,-13.446912021560259,11.0,11.0,12.0,13.0,30.0,20.0,29.0,13.0,0.0,-3.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,146.572,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:27.072,0.0,0.0,0.04,-1.02,-1.2126950844387132,2.62,1.2858183243689176,15.639,-0.6,-8.85321189274838,12.0,13.0,14.0,26.0,19.0,26.0,14.0,12.0,87.0,-19.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,147.072,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:27.523,0.0,0.0,-0.01,-1.01,-2.9775908572426038,0.48,-2.3431771858732064,13.507,14.536,2.3132274796066845,11.0,12.0,8.0,18.0,28.0,27.0,14.0,13.0,87.0,2.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,147.523,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:28.072,0.0,-0.01,0.0,-1.01,4.483215275905516,0.06,5.685705804884451,12.538,15.436,12.606939568232145,14.0,26.0,29.0,28.0,28.0,28.0,15.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,148.072,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:28.577,0.0,-0.01,0.0,-1.01,3.600478181784553,0.18,3.8285497322641495,13.507,15.136,10.425692943455267,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,148.577,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:29.073,0.0,-0.02,0.0,-1.01,3.093756512526506,0.12,3.929331620846382,12.78,15.136,8.815257889216175,22.0,28.0,29.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,149.073,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:29.526,0.0,-0.01,0.0,-1.01,3.696267887487537,0.24,4.145929844389216,13.023,14.836,12.490790573282949,22.0,28.0,29.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,149.526,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:30.075,0.0,-0.02,0.0,-1.01,3.3651976634462373,0.12,4.018685222973309,13.023,14.536,8.219393876427631,22.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,150.075,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:30.527,0.0,-0.02,0.0,-1.01,3.739039171726599,0.12,4.744336906356998,12.78,14.536,11.812373154144296,21.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,150.527,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:31.283,0.0,-0.01,0.0,-1.01,3.398872173425745,0.0,4.897355603867324,13.507,14.536,12.222361574778809,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,151.283,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:31.633,0.0,-0.01,0.0,-1.01,3.3461694076529414,0.06,4.185973120183434,12.297,14.536,10.82458380600843,22.0,28.0,29.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,151.633,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:32.232,0.0,-0.01,0.0,-1.01,3.5166782592560155,-0.06,3.934641852294737,12.538,14.536,12.306359076936548,22.0,27.0,29.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,152.232,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:32.535,0.0,-0.01,0.0,-1.01,3.660579441306102,0.0,4.01020314385701,10.844,14.236,9.512113728673471,21.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,152.535,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:32.984,0.0,-0.01,0.0,-1.01,3.4415868863796732,0.0,3.60742555841437,13.265,14.836,10.250963604529812,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,152.984,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:33.734,0.0,-0.01,0.0,-1.01,2.4772748046566515,0.06,2.5894528645851835,12.297,15.136,10.667109573796012,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,153.734,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:34.034,0.0,-0.01,0.0,-1.01,3.530817097885199,0.12,3.8822521174632354,11.813,14.536,10.45251629841311,22.0,28.0,28.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,154.034,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:34.484,0.0,-0.01,0.0,-1.01,3.419080858642452,0.06,3.286106503195755,12.78,14.836,10.851205007344063,22.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,154.484,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:35.236,0.0,-0.01,0.0,-1.01,3.0720812385245715,0.0,3.9945172874510604,12.78,14.236,10.173229621561795,21.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,155.236,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:35.541,0.0,-0.01,0.0,-1.01,3.5288971795861386,0.06,3.5331581157629266,13.023,14.836,9.395128973291648,21.0,28.0,29.0,28.0,28.0,29.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,155.541,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:35.989,0.0,-0.01,0.0,-1.01,2.997304045976342,0.18,3.8829231598137834,13.265,14.836,10.097240844835309,22.0,28.0,29.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,155.989,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:36.740,0.0,-0.01,0.0,-1.01,3.5022244493934336,0.12,3.8079303859441938,13.023,15.136,10.423379379125066,22.0,28.0,29.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,156.74,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:37.041,0.0,-0.01,0.0,-1.01,3.165199785869354,0.12,3.7990904411237,13.265,14.836,8.219049838561748,21.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,157.041,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:37.495,0.0,-0.01,0.0,-1.01,3.6198158283801303,0.18,4.063917799595599,12.538,14.236,8.95453552643467,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,157.495,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:38.246,0.0,-0.01,0.0,-1.01,3.5694297053200015,0.12,3.9317476044136876,13.749,14.236,9.280827640543373,21.0,28.0,29.0,28.0,28.0,29.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,158.246,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:38.546,0.0,-0.01,0.0,-1.01,3.5722484476057668,0.06,4.097976764456325,13.265,13.636,11.679868515230995,22.0,28.0,28.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,158.546,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:38.998,0.0,-0.01,0.0,-1.01,3.959224875305315,0.06,3.90006169394917,12.78,15.136,11.4343563805832,21.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,158.998,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:39.748,0.0,-0.01,0.0,-1.01,3.8425498037995665,0.12,4.08120055277165,12.297,14.536,9.798524049707273,21.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,159.748,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:40.050,0.0,-0.01,0.0,-1.01,3.555653758058535,0.06,3.9132172913986323,12.78,15.136,11.043790013777405,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,160.05,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:40.551,0.0,-0.02,0.0,-1.01,3.574347597441108,0.0,3.291519386447179,12.78,14.536,10.92746999159365,22.0,28.0,29.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,160.551,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:41.253,0.0,-0.01,0.0,-1.01,3.2304285557041803,0.12,3.5057669980155417,13.023,14.236,9.273785124770892,22.0,27.0,29.0,28.0,29.0,28.0,14.0,14.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,161.253,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:41.551,0.0,-0.01,0.0,-1.01,3.5199064914406324,-0.06,3.9415735341833624,13.023,14.536,9.8992385281158,21.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,161.551,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:42.005,0.0,-0.01,0.0,-1.01,3.605115858534279,0.18,3.7782176572017545,12.055,14.536,11.02877477841991,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,162.005,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:42.756,0.0,-0.01,0.0,-1.01,3.210508027100931,0.18,3.7296307541415157,13.023,14.836,11.037393956342331,22.0,28.0,29.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,162.756,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:43.058,0.0,-0.01,0.0,-1.01,3.3460005131062727,0.24,3.4116124453533136,12.055,14.536,9.84236277019934,22.0,28.0,28.0,28.0,29.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,163.058,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:43.557,0.0,-0.01,0.0,-1.01,3.5392068089331277,0.18,3.323496740799854,13.749,14.536,10.778527802045513,21.0,27.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,163.557,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:44.259,0.0,-0.01,0.0,-1.01,3.192289267985166,0.24,3.8133814068742264,12.78,14.836,9.020477479150003,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,164.259,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:44.557,0.0,-0.02,0.0,-1.01,3.4688914244543807,0.12,4.066486333334751,12.297,14.836,11.334409088621516,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,164.557,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:45.008,0.0,-0.02,0.0,-1.01,3.814750219669301,0.12,3.7565434016212214,12.297,14.836,9.822467954017029,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,165.008,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:45.761,0.0,-0.02,0.0,-1.01,3.362114920207323,0.12,3.7285853665847393,12.297,14.836,9.440662639063515,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,165.761,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:46.063,0.0,-0.02,0.0,-1.01,3.1826210164123525,0.12,3.885515374091839,12.297,14.836,8.512097403388362,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,166.063,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:46.509,0.0,-0.02,0.0,-1.01,3.5688001866336636,0.12,3.9750662398089474,12.297,14.836,10.767193013707011,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,166.509,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:47.263,0.0,-0.02,0.0,-1.01,3.5003103708257193,0.12,4.0891678069346735,12.297,14.836,13.155421576833293,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,167.263,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:47.560,0.0,-0.02,0.0,-1.01,3.2120897663902106,0.12,4.096541362605906,12.297,14.836,9.9666489106115,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,167.56,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:48.011,0.0,-0.02,0.0,-1.01,2.998372986696527,0.12,3.629017232884354,12.297,14.836,9.999011445339333,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,168.011,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:48.764,0.0,-0.02,0.0,-1.01,2.8789040451479475,0.12,3.875351637704208,12.297,14.836,8.718924847951033,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,168.764,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:49.062,0.0,-0.02,0.0,-1.01,3.2211190153942675,0.12,4.135414284662469,12.297,14.836,11.212096757533422,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,169.062,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:49.515,0.0,-0.02,0.0,-1.01,2.983582905906938,0.12,3.540504297035922,12.297,14.836,10.103431955223373,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,169.515,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:50.269,0.0,-0.02,0.0,-1.01,2.945382799231218,0.12,3.720961775382509,12.297,14.836,10.364483991468322,21.0,28.0,29.0,28.0,28.0,28.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,170.269,AccelerometerTest_2,True,A4_imu_correlation_break
2000-01-01 00:02:51.269,0.0,0.0,0.0,0.0,3.7193928085008254,0.0,3.8176995694677336,0.0,0.0,3.758953119837042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.269,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:51.564,0.0,0.0,0.0,0.0,4.061300036639394,0.0,3.964946245779775,0.0,0.0,4.347247692644327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.564,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:52.013,0.0,0.0,0.0,0.0,-0.30310990882807265,0.0,-0.4231751697461926,0.0,0.0,0.08474121944440657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.013,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:52.763,0.0,0.0,0.0,0.0,-0.09554261071868624,0.0,-0.34508644320452353,0.0,0.0,1.6652987671895667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.763,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:53.064,0.0,0.0,0.0,0.0,0.39514128865183235,0.0,0.603159944752249,0.0,0.0,0.7070904239176342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.064,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:53.562,0.0,0.0,0.0,0.0,-0.27893226162042123,0.0,0.26435251693174616,0.0,0.0,-1.1661689629153935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.562,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:54.266,0.0,0.0,0.0,0.0,0.06891497436538888,0.0,-0.48980471855094426,0.0,0.0,-1.0641777887960102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.26600000000002,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:54.815,0.0,0.0,0.0,0.0,-0.18802151902716885,0.0,-0.05043960050333051,0.0,0.0,0.03682920650921862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.815,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:55.115,0.0,0.0,0.0,0.0,0.16368248360353188,0.0,-0.08430084525758921,0.0,0.0,0.6643025556636033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.115,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:55.769,0.0,0.0,0.0,0.0,-0.39094450340766135,0.0,-0.06521486256353841,0.0,0.0,0.8582558416450099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.769,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:56.068,0.0,0.0,0.0,0.0,-0.1592398773879506,0.0,-0.03557814876269592,0.0,0.0,-1.401349621703709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.068,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:56.569,0.0,0.0,0.0,0.0,0.17529655524708976,0.0,0.06731840818327729,0.0,0.0,0.23221627752980575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.56900000000002,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:57.269,0.0,0.0,0.0,0.0,0.18425745719623857,0.0,-0.32511876271996915,0.0,0.0,1.534227097696948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.269,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:57.572,0.0,0.0,0.0,0.0,0.09959440330558254,0.0,-0.13835832288887479,0.0,0.0,0.0470273654508913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.572,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:58.022,0.0,0.0,0.0,0.0,0.029151877993097843,0.0,0.09870802320258715,0.0,0.0,0.04160502185418537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.022,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:58.772,0.0,0.0,0.0,0.0,0.22333652699419052,0.0,0.6825316211628233,0.0,0.0,1.8159788487179307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.772,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:59.075,0.0,0.0,0.0,0.0,0.2239352317352456,0.0,0.6089851229469491,0.0,0.0,-0.9118045682122811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.07500000000002,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:02:59.575,0.0,0.0,0.0,0.0,0.0020745474353292244,0.0,-0.38122301152662635,0.0,0.0,0.5899968709948482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.57500000000002,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:03:00.275,0.0,0.0,0.0,0.0,0.04111881548760212,0.0,0.11905435794840775,0.0,0.0,-0.23038848191078598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.275,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:03:00.574,0.0,0.0,0.0,0.0,0.11232608379966406,0.0,-0.3945956580218538,0.0,0.0,-0.1279294291758099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.574,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:03:01.027,0.0,0.0,0.0,0.0,0.13651496140892933,0.0,-0.2841741480780149,0.0,0.0,1.4458083845247875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.02700000000002,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:03:01.781,0.0,0.0,0.0,0.0,-0.01902342993350808,0.0,-0.150964761348584,0.0,0.0,0.8501512437047481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.781,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:03:02.130,0.0,0.0,0.0,0.0,0.13808132798908312,0.0,-0.00464044877602295,0.0,0.0,-0.5585514657106849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.13,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:03:02.536,0.0,0.0,0.0,0.0,-0.011854170928686176,0.0,-0.11949128811629145,0.0,0.0,-0.321314216598142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.536,AccelerometerTest_3,True,A4_imu_correlation_break
2000-01-01 00:03:03.284,0.0,0.0,0.0,0.0,0.4559469984202834,0.0,-0.7984112199895806,0.0,0.0,0.6109858059319667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.284,AccelerometerTest_3,True,A4_imu_correlation_break
