timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:13:07.450,5.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.116,178.0,0.0,0.0,4.98,107.0,4.98,266.0,0.68,0.0,4.948,195.0,4.96,196.0,4.966,62.0,4.975,62.0,23.91091,25.54518,25.59351,24.69135,32.6121,28.91754,25.75819,26.41512,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,787.45,1444.648,532.86,964.8600000000001,308.45,True,AccelerometerTest_6,False,
2000-01-01 00:13:07.801,5.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.115,378.0,0.0,0.0,4.981,107.0,4.98,266.0,0.681,0.0,4.948,193.0,4.958,195.0,4.966,62.0,4.973,58.0,23.88764,25.54697,25.58814,24.68598,32.63537,28.90859,25.7564,26.41691,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,787.801,3067.4700000000003,532.967,954.964,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:13:08.253,5.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.112,378.0,0.0,0.0,4.981,266.0,4.98,270.0,0.68,0.0,4.948,206.0,4.962,197.0,4.965,61.0,4.973,58.0,23.90375,25.55592,25.5953,24.69672,32.64432,28.92112,25.75819,26.4187,25.02966,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,788.253,3066.3360000000002,1324.946,1019.2880000000001,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:13:08.953,5.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.115,179.0,0.0,0.0,4.98,267.0,4.98,267.0,0.681,0.0,4.95,190.0,4.96,193.0,4.967,60.0,4.973,58.0,23.90554,25.55234,25.59172,24.68777,32.66043,28.93723,25.76177,26.41512,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,788.953,1452.585,1329.66,940.5,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:13:09.303,5.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.116,381.0,0.0,0.0,4.981,266.0,4.981,266.0,0.68,0.0,4.947,207.0,4.96,197.0,4.967,61.0,4.973,58.0,23.9127,25.5416,25.59709,24.68598,32.65864,28.93544,25.7564,26.41512,25.02787,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,789.303,3092.196,1324.946,1024.029,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:13:09.755,5.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,378.0,0.0,0.0,4.98,266.0,4.981,266.0,0.681,0.0,4.947,190.0,4.96,195.0,4.967,60.0,4.975,43.0,23.90196,25.55234,25.59888,24.70388,32.64969,28.94439,25.77251,26.42944,25.03503,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,789.755,3068.226,1324.68,939.9300000000001,213.92499999999998,True,AccelerometerTest_6,False,
2000-01-01 00:13:10.454,5.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,380.0,0.0,0.0,4.981,109.0,4.981,109.0,0.681,0.0,4.947,207.0,4.958,191.0,4.966,63.0,4.975,43.0,23.9127,25.54876,25.60067,24.7003,32.64432,28.94976,25.7743,26.42586,25.02608,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,790.4540000000001,3084.4600000000005,542.929,1024.029,213.92499999999998,True,AccelerometerTest_6,False,
2000-01-01 00:13:10.808,5.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,1.0,0.0,0.0,8.236,-377.0,0.0,8.117,381.0,0.0,0.0,4.98,109.0,4.98,267.0,0.681,0.0,4.948,186.0,4.962,200.0,4.966,62.0,4.975,43.0,23.90912,25.55055,25.60067,24.7003,32.68191,28.95692,25.76714,26.4187,25.02966,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,790.808,3092.577,542.82,920.3280000000001,213.92499999999998,True,AccelerometerTest_6,False,
2000-01-01 00:13:11.256,5.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,381.0,0.0,0.0,4.98,267.0,4.98,267.0,0.681,0.0,4.948,208.0,4.961,191.0,4.966,61.0,4.975,43.0,23.90554,25.55771,25.60425,24.70209,32.69623,28.97124,25.77251,26.43481,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,791.256,3092.577,1329.66,1029.1840000000002,213.92499999999998,True,AccelerometerTest_6,False,
2000-01-01 00:13:11.958,5.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,378.0,0.0,0.0,4.981,109.0,4.98,267.0,0.681,0.0,4.948,192.0,4.96,196.0,4.966,60.0,4.976,42.0,23.90733,25.55234,25.60067,24.70209,32.69444,28.97303,25.7743,26.43481,25.03145,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,791.9580000000001,3068.226,542.929,950.0160000000001,208.992,True,AccelerometerTest_6,False,
2000-01-01 00:13:12.309,5.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,1.0,0.0,0.0,8.236,-377.0,0.0,8.116,378.0,0.0,0.0,4.98,266.0,4.98,267.0,0.682,0.0,4.948,205.0,4.96,202.0,4.966,60.0,4.976,42.0,23.89838,25.55771,25.60067,24.70567,32.69802,28.97661,25.77609,26.4366,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,792.309,3067.848,1324.68,1014.34,208.992,True,AccelerometerTest_6,False,
2000-01-01 00:13:12.763,5.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.113,378.0,0.0,0.0,4.98,107.0,4.98,266.0,0.681,0.0,4.947,191.0,4.958,190.0,4.965,60.0,4.976,42.0,23.90017,25.57203,25.60067,24.70925,32.66938,28.97124,25.77788,26.43123,25.03682,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,792.763,3066.714,532.86,944.8770000000001,208.992,True,AccelerometerTest_6,False,
2000-01-01 00:13:13.460,5.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.116,380.0,0.0,0.0,4.981,109.0,4.98,266.0,0.681,0.0,4.948,205.0,4.96,198.0,4.966,62.0,4.976,42.0,23.90375,25.55592,25.60425,24.70388,32.7195,28.98735,25.7743,26.43481,25.02966,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,793.46,3084.08,542.929,1014.34,208.992,True,AccelerometerTest_6,False,
2000-01-01 00:13:13.812,5.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.116,381.0,0.0,0.0,4.98,107.0,4.981,109.0,0.681,1.0,4.948,188.0,4.958,195.0,4.966,62.0,4.977,45.0,23.89838,25.56666,25.61141,24.70567,32.68907,28.99809,25.78325,26.44376,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,793.812,3092.196,532.86,930.224,223.965,True,AccelerometerTest_6,False,
2000-01-01 00:13:14.260,5.0,0.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,381.0,0.0,0.0,4.981,109.0,4.98,266.0,0.681,0.0,4.948,205.0,4.96,190.0,4.966,61.0,4.977,45.0,23.90375,25.5595,25.60246,24.71999,32.72666,28.99272,25.78146,26.44376,25.04219,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,794.26,3092.577,542.929,1014.34,223.965,True,AccelerometerTest_6,False,
2000-01-01 00:13:14.964,5.0,0.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.113,382.0,0.0,0.0,4.98,109.0,4.98,267.0,0.681,0.0,4.947,188.0,4.961,201.0,4.966,62.0,4.977,45.0,23.90554,25.55592,25.60604,24.71462,32.70876,29.00525,25.7922,26.43481,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,794.964,3099.1659999999997,542.82,930.0360000000001,223.965,True,AccelerometerTest_6,False,
2000-01-01 00:13:15.315,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.116,382.0,0.0,0.0,4.981,267.0,4.98,267.0,0.682,0.0,4.95,205.0,4.96,191.0,4.966,61.0,4.977,45.0,23.90017,25.56845,25.60962,24.70746,32.72845,29.01599,25.78862,26.44018,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,795.315,3100.312,1329.927,1014.75,223.965,True,AccelerometerTest_6,False,
2000-01-01 00:13:15.765,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.116,380.0,0.0,0.0,4.98,266.0,4.981,266.0,0.681,1.0,4.95,207.0,4.961,196.0,4.966,60.0,4.973,58.0,23.90912,25.57024,25.61141,24.72178,32.73561,29.02315,25.79578,26.44018,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,795.765,3084.08,1324.68,1024.65,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:13:16.467,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,381.0,0.0,0.0,4.98,268.0,4.98,267.0,0.681,0.0,4.948,205.0,4.96,197.0,4.966,62.0,4.973,58.0,23.91091,25.56129,25.61499,24.71641,32.72666,29.0321,25.78146,26.44197,25.03324,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,796.467,3092.577,1334.64,1014.34,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:13:16.815,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.117,381.0,0.0,0.0,4.98,266.0,4.98,266.0,0.681,0.0,4.947,207.0,4.96,193.0,4.965,62.0,4.973,58.0,23.90554,25.57024,25.61678,24.71999,32.74635,29.01599,25.79936,26.44913,25.04398,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,796.815,3092.577,1324.68,1024.029,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:13:17.266,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.115,383.0,0.0,0.0,4.98,109.0,4.98,266.0,0.681,0.0,4.948,205.0,4.961,203.0,4.966,61.0,4.973,58.0,23.90017,25.56487,25.62036,24.71104,32.74635,29.03031,25.80294,26.4545,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,797.2660000000001,3108.045,542.82,1014.34,288.43399999999997,True,AccelerometerTest_6,False,
2000-01-01 00:13:17.972,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.115,381.0,0.0,0.0,4.98,267.0,4.981,266.0,0.681,0.0,4.948,202.0,4.958,193.0,4.966,61.0,4.975,58.0,23.90017,25.56308,25.61141,24.72357,32.73382,29.03568,25.79936,26.44376,25.03682,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,797.972,3091.815,1329.66,999.4960000000001,288.54999999999995,True,AccelerometerTest_6,False,
2000-01-01 00:13:18.319,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.116,383.0,0.0,0.0,4.98,266.0,4.98,266.0,0.681,0.0,4.95,201.0,4.958,195.0,4.965,60.0,4.975,58.0,23.91091,25.56845,25.60962,24.7182,32.7374,29.04642,25.7922,26.45092,25.04577,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,798.319,3108.428,1324.68,994.95,288.54999999999995,True,AccelerometerTest_6,False,
2000-01-01 00:13:18.771,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.112,383.0,0.0,0.0,4.98,266.0,4.978,110.0,0.681,0.0,4.948,203.0,4.962,200.0,4.965,60.0,4.975,58.0,23.91091,25.57203,25.61499,24.72894,32.76425,29.05537,25.7922,26.44734,25.04577,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,798.771,3106.896,1324.68,1004.4440000000001,288.54999999999995,True,AccelerometerTest_6,False,
2000-01-01 00:13:19.471,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.116,182.0,0.0,0.0,4.98,267.0,4.978,110.0,0.68,0.0,4.948,200.0,4.958,188.0,4.966,61.0,4.975,58.0,23.90554,25.57382,25.6132,24.71462,32.75888,29.0679,25.80115,26.45092,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,799.471,1477.1119999999999,1329.66,989.6000000000001,288.54999999999995,True,AccelerometerTest_6,False,
2000-01-01 00:13:19.820,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.112,182.0,0.0,0.0,4.98,266.0,4.981,268.0,0.681,1.0,4.948,198.0,4.96,198.0,4.966,62.0,4.973,62.0,23.90375,25.56666,25.61499,24.72178,32.77678,29.05537,25.79578,26.45808,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,799.82,1476.384,1324.68,979.7040000000001,308.32599999999996,True,AccelerometerTest_6,False,
2000-01-01 00:13:20.271,5.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.115,181.0,0.0,0.0,4.98,266.0,4.98,114.0,0.681,1.0,4.948,196.0,4.961,193.0,4.967,61.0,4.973,62.0,23.90017,25.56308,25.61678,24.72715,32.74814,29.07148,25.80652,26.44376,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,800.271,1468.815,1324.68,969.8080000000001,308.32599999999996,True,AccelerometerTest_6,False,
2000-01-01 00:13:20.974,5.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.115,383.0,0.0,0.0,4.98,267.0,4.98,114.0,0.681,0.0,4.95,195.0,4.96,191.0,4.966,60.0,4.973,62.0,23.90554,25.56666,25.6132,24.72357,32.77141,29.08401,25.8101,26.45629,25.04756,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,800.974,3108.045,1329.66,965.25,308.32599999999996,True,AccelerometerTest_6,False,
2000-01-01 00:13:21.324,5.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.493,0.0,0.0,0.0,8.236,-377.0,0.0,8.115,183.0,0.0,0.0,4.98,268.0,4.98,113.0,0.681,0.0,4.948,191.0,4.96,201.0,4.965,61.0,4.973,62.0,23.90912,25.56129,25.61141,24.72536,32.80005,29.08222,25.80473,26.45808,25.0404,25.5,30.5,27.5,25.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,801.3240000000001,1485.045,1334.64,945.0680000000001,308.32599999999996,True,AccelerometerTest_6,False,
