timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-12-03 10:44:36.255,0.0,1.03,-0.08,-0.05,14.28,0.97,-3.54,-28.843,0.164,-31.8,9.0,11.0,31.0,32.0,42.0,23.0,10.0,12.0,86.0,-2.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,136.96,False,
2026-12-03 10:44:36.556,0.0,1.03,-0.09,-0.03,4.08,-4.45,1.46,-30.053,-1.036,32.236,9.0,10.0,31.0,32.0,42.0,23.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,137.261,False,
2026-12-03 10:44:37.006,0.0,0.98,-0.11,0.0,1.89,1.34,0.73,-29.811,-0.436,31.636,9.0,10.0,30.0,32.0,42.0,22.0,11.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,137.711,False,
2026-12-03 10:44:37.759,0.0,0.98,-0.1,-0.03,-1.77,0.36,-2.01,-31.99,-1.636,31.336,9.0,10.0,30.0,32.0,42.0,23.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,138.464,False,
2026-12-03 10:44:38.107,0.0,1.0,-0.1,-0.01,-2.56,1.64,-0.91,-31.505,-0.736,31.336,9.0,10.0,30.0,31.0,42.0,23.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,138.812,False,
2026-12-03 10:44:38.507,0.0,0.96,-0.11,-0.02,-2.44,1.28,-0.06,-32.474,-1.636,31.336,9.0,10.0,47.0,30.0,43.0,23.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,139.212,False,
2026-12-03 10:44:39.258,0.0,0.97,-0.12,-0.06,3.84,-1.89,-0.79,-32.231,-1.336,30.436,9.0,10.0,46.0,30.0,44.0,23.0,13.0,15.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,139.963,False,
2026-12-03 10:44:39.611,0.0,0.98,-0.11,-0.02,-3.66,-2.74,0.48,32.579,-1.636,31.336,9.0,10.0,47.0,30.0,43.0,23.0,13.0,15.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,140.316,False,
2026-12-03 10:44:40.011,0.0,0.97,-0.12,-0.01,-1.46,2.62,-1.83,-32.715,-2.236,32.536,9.0,11.0,46.0,47.0,43.0,24.0,13.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,140.716,False,
2026-12-03 10:44:40.762,0.0,0.97,-0.13,-0.02,-0.73,0.85,-1.4,32.336,-2.836,31.636,9.0,10.0,46.0,47.0,44.0,24.0,13.0,15.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,141.467,False,
2026-12-03 10:44:41.062,0.0,0.99,-0.12,-0.04,0.85,-7.93,2.38,-31.99,-1.936,31.336,9.0,10.0,47.0,31.0,43.0,23.0,13.0,15.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,141.767,False,
2026-12-03 10:44:41.511,0.0,0.98,-0.12,-0.02,-2.13,-3.23,2.86,-32.231,-1.636,31.636,9.0,10.0,30.0,31.0,42.0,23.0,13.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,142.216,False,
2026-12-03 10:44:42.267,0.0,0.98,-0.11,-0.02,-2.19,-0.85,3.05,-31.747,-2.236,31.636,9.0,10.0,30.0,30.0,42.0,23.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,142.972,False,
2026-12-03 10:44:42.564,0.0,0.99,-0.09,-0.02,1.03,-2.5,0.42,-31.747,-1.336,31.636,9.0,10.0,30.0,32.0,42.0,22.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,143.269,False,
2026-12-03 10:44:43.018,0.0,0.99,-0.09,-0.02,-1.28,0.18,-4.02,-30.537,-0.736,32.236,9.0,10.0,31.0,32.0,29.0,22.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,143.723,False,
2026-12-03 10:44:43.770,0.0,0.99,-0.07,-0.01,-0.42,-1.15,1.83,-31.747,-0.736,31.036,9.0,10.0,31.0,32.0,29.0,22.0,12.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,144.475,False,
2026-12-03 10:44:44.069,0.0,0.98,-0.08,0.0,-0.12,-1.89,1.58,-31.505,-1.336,31.336,9.0,10.0,30.0,31.0,42.0,22.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,144.774,False,
2026-12-03 10:44:44.521,0.0,0.97,-0.1,-0.02,-2.13,2.25,-0.54,-31.264,-0.736,31.936,9.0,10.0,30.0,32.0,42.0,22.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,145.226,False,
2026-12-03 10:44:45.272,0.0,0.98,-0.08,0.0,-3.41,-0.48,-1.34,-31.747,-1.036,31.936,9.0,10.0,30.0,32.0,29.0,21.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,145.977,False,
2026-12-03 10:44:45.574,0.0,0.96,-0.1,0.0,0.0,-0.12,1.7,-32.474,-1.336,31.636,9.0,10.0,30.0,31.0,29.0,22.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,146.279,False,
2026-12-03 10:44:46.076,0.0,0.99,-0.09,0.0,1.28,4.08,0.67,-32.474,-1.936,31.636,9.0,10.0,31.0,31.0,29.0,22.0,12.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,146.781,False,
2026-12-03 10:44:46.574,0.0,1.01,-0.1,-0.03,0.24,0.79,-3.72,-31.99,-1.036,31.036,9.0,10.0,30.0,32.0,42.0,22.0,11.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,147.279,False,
2026-12-03 10:44:47.023,0.0,0.99,-0.08,-0.02,0.54,-4.15,0.73,-31.99,-0.436,31.336,9.0,10.0,31.0,33.0,42.0,22.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,147.728,False,
2026-12-03 10:44:47.776,0.0,0.98,-0.08,0.0,-0.91,1.34,0.24,-31.264,-1.336,32.236,9.0,10.0,31.0,31.0,29.0,22.0,12.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,148.481,False,
2026-12-03 10:44:48.079,0.0,0.99,-0.1,-0.01,-0.73,-2.31,1.09,-31.264,-0.736,-32.7,9.0,10.0,30.0,31.0,42.0,23.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,148.784,False,
2026-12-03 10:44:48.530,0.0,0.98,-0.09,0.01,-4.02,-0.73,-0.67,-32.474,-0.136,32.536,9.0,10.0,30.0,32.0,42.0,22.0,11.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,149.235,False,
2026-12-03 10:44:49.281,0.0,0.99,-0.09,0.0,-2.92,-1.64,1.15,-31.747,-1.336,-32.4,9.0,10.0,30.0,32.0,29.0,22.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,149.986,False,
2026-12-03 10:44:49.579,0.0,0.98,-0.09,0.0,1.4,0.61,-0.85,-32.474,-0.736,32.536,9.0,10.0,31.0,32.0,29.0,22.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,150.284,False,
2026-12-03 10:44:50.030,0.0,0.98,-0.08,-0.01,-1.77,1.15,0.73,-31.99,-0.736,32.236,9.0,10.0,30.0,32.0,42.0,22.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,150.735,False,
2026-12-03 10:44:50.483,0.0,0.99,-0.07,0.0,-3.47,-7.81,-0.85,32.579,-0.436,32.536,9.0,10.0,30.0,33.0,29.0,21.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,151.188,False,
2026-12-03 10:44:51.237,0.0,0.97,-0.09,0.0,1.09,-0.3,1.34,32.336,-0.136,31.936,9.0,10.0,31.0,32.0,28.0,21.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,151.942,False,
2026-12-03 10:44:51.538,0.0,1.0,-0.08,0.0,-0.54,-5.79,-0.67,-30.537,-0.136,-32.7,9.0,10.0,31.0,32.0,28.0,22.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,152.243,False,
2026-12-03 10:44:51.985,0.0,1.0,-0.08,0.0,-0.42,-0.36,-0.85,-31.747,-0.136,32.536,9.0,10.0,31.0,32.0,29.0,22.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,152.69,False,
2026-12-03 10:44:52.736,0.0,0.98,-0.09,0.0,1.77,-2.07,-0.73,-30.537,-0.136,-32.7,9.0,10.0,31.0,33.0,29.0,21.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,153.441,False,
2026-12-03 10:44:53.086,0.0,0.99,-0.08,0.0,3.54,1.34,0.0,-31.99,-0.136,-31.2,9.0,10.0,32.0,33.0,29.0,22.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,153.791,False,
2026-12-03 10:44:53.487,0.0,0.97,-0.08,0.01,-2.13,2.44,-0.85,-31.505,-1.036,-32.1,9.0,10.0,31.0,32.0,42.0,23.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,154.192,False,
2026-12-03 10:44:54.238,0.0,0.97,-0.07,0.0,-0.91,2.19,0.54,-32.474,0.164,-32.1,9.0,10.0,30.0,32.0,42.0,22.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,154.943,False,
2026-12-03 10:44:54.540,0.0,0.96,-0.09,-0.01,-0.42,-2.86,0.91,-31.99,-0.136,-32.7,9.0,10.0,30.0,32.0,42.0,22.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,155.245,False,
2026-12-03 10:44:54.990,0.0,0.99,-0.08,-0.01,-0.3,-3.17,0.0,-32.231,-0.436,32.236,9.0,10.0,32.0,32.0,29.0,23.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,155.695,False,
2026-12-03 10:44:55.739,0.0,0.98,-0.08,-0.01,-1.28,-8.42,3.35,-31.747,-0.436,-32.4,9.0,10.0,31.0,32.0,42.0,23.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,156.444,False,
2026-12-03 10:44:56.039,0.0,0.99,-0.08,-0.01,0.85,1.77,-1.4,-32.474,-0.736,-32.7,9.0,10.0,31.0,33.0,42.0,22.0,11.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,156.744,False,
2026-12-03 10:44:56.492,0.0,0.99,-0.09,-0.02,-2.86,2.5,-0.97,-31.99,0.164,32.236,9.0,10.0,31.0,33.0,42.0,22.0,12.0,14.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,157.197,False,
2026-12-03 10:44:57.245,0.0,0.99,-0.08,-0.02,0.79,0.54,-1.03,-31.021,0.764,-32.7,9.0,10.0,32.0,32.0,29.0,23.0,12.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,157.95,False,
2026-12-03 10:44:57.543,0.0,0.99,-0.08,-0.01,-0.61,-2.44,0.12,-32.231,0.164,-32.4,9.0,10.0,31.0,32.0,42.0,23.0,11.0,13.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,158.248,False,
2026-12-03 10:44:57.995,0.0,0.9,-0.11,-0.02,9.58,6.22,-11.71,32.579,-1.636,-31.8,9.0,10.0,46.0,30.0,45.0,24.0,13.0,15.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,158.7,False,
2026-12-03 10:44:58.745,0.0,0.88,-0.22,-0.21,15.8,96.31,-56.27,23.866,-4.336,25.636,9.0,10.0,25.0,28.0,37.0,30.0,18.0,17.0,87.0,2.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,159.45,False,
2026-12-03 10:44:59.046,0.0,0.49,-0.32,-0.82,30.21,131.16,-29.17,0.151,-6.436,23.236,9.0,10.0,15.0,18.0,74.0,49.0,11.0,14.0,88.0,1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,159.751,False,
2026-12-03 10:44:59.498,0.0,-0.72,-0.05,-0.71,52.36,148.92,9.64,-28.89,-4.936,-10.8,7.0,7.0,13.0,13.0,39.0,62.0,61.0,38.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,160.203,False,
2026-12-03 10:45:00.247,0.0,-1.07,0.09,-0.13,27.03,5.06,10.98,-26.228,-10.336,13.2,8.0,8.0,15.0,15.0,42.0,46.0,42.0,62.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,160.952,False,
2026-12-03 10:45:00.548,0.0,-1.01,0.0,-0.06,33.87,1.83,4.63,-26.469,-14.536,19.5,8.0,9.0,16.0,15.0,29.0,46.0,63.0,58.0,0.0,-1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,161.253,False,
2026-12-03 10:45:01.049,0.0,-1.0,0.07,0.03,1.89,-2.25,4.02,-26.711,-14.836,21.6,9.0,10.0,15.0,13.0,27.0,44.0,40.0,58.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,161.754,False,
2026-12-03 10:45:01.753,0.0,-0.98,0.0,0.0,5.12,-0.54,-0.36,-26.469,-15.136,21.3,9.0,10.0,15.0,13.0,27.0,44.0,63.0,58.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,162.458,False,
2026-12-03 10:45:02.103,0.0,-1.01,0.07,0.0,3.54,-2.68,0.61,-25.985,-15.436,22.5,9.0,10.0,15.0,13.0,27.0,42.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,162.808,False,
2026-12-03 10:45:02.502,0.0,-0.98,0.01,0.0,-3.23,5.73,-0.79,-26.228,-15.736,21.9,9.0,10.0,15.0,13.0,26.0,42.0,41.0,59.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,163.207,False,
2026-12-03 10:45:03.255,0.0,-0.96,0.04,0.0,2.56,-2.44,-1.52,-27.196,-16.336,21.6,9.0,10.0,16.0,14.0,28.0,45.0,62.0,38.0,0.0,-1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,163.96,False,
2026-12-03 10:45:03.554,0.0,-1.0,0.02,-0.05,-1.03,12.14,-4.63,-26.954,-15.736,21.6,9.0,10.0,16.0,14.0,28.0,45.0,60.0,38.0,0.0,-1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,164.259,False,
2026-12-03 10:45:04.006,0.0,-1.01,-0.01,-0.04,-6.77,3.11,1.03,-27.679,-16.636,20.4,9.0,9.0,16.0,15.0,28.0,45.0,60.0,38.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,164.711,False,
2026-12-03 10:45:04.758,0.0,-1.0,0.0,0.0,1.34,-3.05,1.58,-27.922,-15.136,20.7,9.0,9.0,16.0,14.0,28.0,46.0,61.0,37.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,165.463,False,
2026-12-03 10:45:05.060,0.0,-1.01,0.0,-0.01,0.61,3.78,1.4,-26.228,-15.436,21.6,9.0,9.0,16.0,14.0,28.0,46.0,61.0,37.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,165.765,False,
2026-12-03 10:45:05.558,0.0,-1.03,0.01,-0.04,-6.65,7.44,1.7,-26.469,-16.036,21.3,9.0,9.0,15.0,14.0,28.0,45.0,61.0,39.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,166.263,False,
2026-12-03 10:45:06.259,0.0,-1.05,-0.02,0.0,3.9,-2.13,-2.74,-26.469,-14.836,22.2,9.0,9.0,16.0,14.0,28.0,45.0,60.0,38.0,0.0,1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,166.964,False,
2026-12-03 10:45:06.561,0.0,-0.9,-0.02,-0.01,2.92,16.66,-4.57,-26.228,-17.836,23.1,9.0,9.0,16.0,14.0,27.0,45.0,61.0,38.0,0.0,-1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,167.266,False,
2026-12-03 10:45:07.011,0.0,-0.99,-0.02,0.03,2.25,-2.01,-3.47,-26.711,-15.736,24.6,9.0,10.0,15.0,13.0,27.0,44.0,62.0,38.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,167.716,False,
2026-12-03 10:45:07.767,0.0,-1.0,0.05,0.0,4.69,-17.02,-6.34,-27.437,-16.036,23.4,9.0,9.0,14.0,12.0,27.0,43.0,62.0,58.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,168.472,False,
2026-12-03 10:45:08.066,0.0,-0.89,0.03,-0.29,-28.25,-95.82,1.03,-30.825,-12.436,10.2,8.0,9.0,17.0,17.0,27.0,43.0,61.0,38.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,168.771,False,
2026-12-03 10:45:08.514,0.0,-0.25,0.19,-0.99,-1.34,-48.58,-10.74,-27.196,-0.736,-22.5,8.0,10.0,29.0,29.0,21.0,21.0,19.0,16.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,169.219,False,
2026-12-03 10:45:09.268,0.0,-0.06,0.08,-1.03,-11.84,-21.48,0.18,-26.954,-0.136,-30.3,9.0,10.0,21.0,21.0,24.0,23.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,169.973,False,
2026-12-03 10:45:09.566,0.0,-0.07,0.08,-0.99,-21.72,2.99,8.17,-25.502,-0.736,31.636,9.0,10.0,23.0,25.0,24.0,23.0,11.0,15.0,86.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,170.271,False,
2026-12-03 10:45:10.019,0.0,-0.04,-0.02,-1.01,-0.18,-0.91,-0.06,-24.775,-1.636,30.736,9.0,10.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,170.724,False,
2026-12-03 10:45:10.568,0.0,-0.01,0.0,-1.01,-0.67,0.12,0.0,-24.775,-1.336,30.736,9.0,10.0,24.0,25.0,26.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,171.273,False,
2026-12-03 10:45:11.020,0.0,-0.01,0.0,-1.01,-0.61,0.12,0.06,-25.017,-1.336,30.436,10.0,11.0,24.0,24.0,26.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,171.725,False,
2026-12-03 10:45:11.571,0.0,-0.01,0.0,-1.01,-0.48,0.06,0.12,-26.469,-1.636,30.136,10.0,11.0,23.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,172.276,False,
2026-12-03 10:45:12.026,0.0,-0.01,0.0,-1.01,-0.73,0.06,-0.06,-26.228,-1.336,30.136,11.0,11.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,172.731,False,
2026-12-03 10:45:12.772,0.0,-0.01,0.0,-1.01,-0.54,0.0,-0.06,-25.26,-2.236,30.736,10.0,11.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,173.477,False,
2026-12-03 10:45:13.127,0.0,-0.01,0.0,-1.01,-0.61,0.12,0.06,-24.049,-1.636,30.736,11.0,11.0,24.0,24.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,173.832,False,
2026-12-03 10:45:13.527,0.0,-0.01,0.0,-1.01,-0.61,0.12,-0.12,-25.26,-1.036,30.136,11.0,11.0,23.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,174.232,False,
2026-12-03 10:45:14.075,0.0,-0.01,0.0,-1.01,-0.48,0.12,-0.06,-25.26,-1.036,30.136,11.0,11.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,174.78,False,
2026-12-03 10:45:14.527,0.0,-0.01,0.0,-1.01,-0.61,0.06,-0.06,-25.017,-0.736,31.036,10.0,12.0,24.0,24.0,26.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,175.232,False,
2026-12-03 10:45:15.077,0.0,-0.01,0.0,-1.01,-0.48,0.18,0.06,-24.534,-1.636,30.136,11.0,11.0,23.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,175.782,False,
2026-12-03 10:45:15.532,0.0,-0.01,0.0,-1.01,-0.54,0.12,-0.06,-25.26,-1.636,30.736,11.0,11.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,176.237,False,
2026-12-03 10:45:15.983,0.0,-0.01,0.0,-1.01,-0.67,0.18,0.18,-25.017,-1.636,30.436,10.0,11.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,176.688,False,
2026-12-03 10:45:16.537,0.0,-0.01,0.0,-1.01,-0.67,0.3,0.0,-25.26,-1.036,30.736,11.0,12.0,24.0,24.0,26.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,177.242,False,
2026-12-03 10:45:16.989,0.0,-0.01,0.0,-1.01,-0.54,0.06,0.0,-25.502,-1.036,30.736,11.0,11.0,23.0,25.0,27.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,177.694,False,
2026-12-03 10:45:17.740,0.0,-0.01,0.0,-1.01,-0.61,0.12,0.12,-25.502,-1.336,30.736,11.0,11.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,178.445,False,
2026-12-03 10:45:18.041,0.0,-0.01,0.0,-1.01,-0.61,0.0,-0.06,-25.26,-1.036,29.836,10.0,11.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,178.746,False,
2026-12-03 10:45:18.491,0.0,-0.01,0.0,-1.01,-0.67,0.24,-0.06,-24.534,-1.336,30.736,11.0,12.0,24.0,24.0,26.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,179.196,False,
2026-12-03 10:45:19.243,0.0,-0.01,0.0,-1.01,-0.42,0.18,0.06,-25.017,-1.336,30.436,11.0,11.0,23.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,179.948,False,
2026-12-03 10:45:19.542,0.0,-0.01,0.0,-1.01,-0.42,0.18,0.0,-25.743,-1.336,30.136,11.0,11.0,24.0,25.0,26.0,25.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,180.247,False,
2026-12-03 10:45:19.995,0.0,-0.01,0.0,-1.01,-0.42,0.06,-0.12,-25.26,-0.736,30.436,11.0,12.0,24.0,25.0,26.0,25.0,12.0,15.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,180.7,False,
