timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:09:20.327,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.08,177.0,0.0,0.0,4.981,268.0,4.981,101.0,0.68,1.0,4.947,195.0,4.958,196.0,4.965,61.0,4.973,61.0,24.52667,26.42586,26.49388,24.95985,32.69265,29.47602,26.4903,26.97897,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,560.327,1430.16,1334.908,964.665,303.353,True,GyroTest_5,False,
2000-01-01 00:09:20.879,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,1.0,0.0,0.0,8.199,-390.0,0.0,8.078,174.0,0.0,0.0,4.98,268.0,4.98,107.0,0.68,0.0,4.947,207.0,4.96,196.0,4.966,62.0,4.973,61.0,24.52846,26.42765,26.49388,24.96701,32.69265,29.47781,26.49388,26.9736,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,560.879,1405.572,1334.64,1024.029,303.353,True,GyroTest_5,False,
2000-01-01 00:09:21.329,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.082,173.0,0.0,0.0,4.98,268.0,4.98,109.0,0.681,0.0,4.947,192.0,4.961,196.0,4.966,62.0,4.976,43.0,24.5213,26.43123,26.50283,24.96343,32.70339,29.49929,26.49567,26.9736,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,561.329,1398.1860000000001,1334.64,949.8240000000001,213.968,True,GyroTest_5,False,
2000-01-01 00:09:22.030,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.082,174.0,0.0,0.0,4.978,247.0,4.98,107.0,0.678,0.0,4.947,207.0,4.958,195.0,4.966,62.0,4.976,43.0,24.5213,26.42228,26.50104,24.95985,32.68012,29.49392,26.49567,26.98255,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,562.03,1406.268,1229.566,1024.029,213.968,True,GyroTest_5,False,
2000-01-01 00:09:22.379,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.081,175.0,0.0,0.0,4.98,268.0,4.981,106.0,0.68,0.0,4.947,190.0,4.961,198.0,4.965,58.0,4.976,43.0,24.52846,26.43302,26.50104,24.95806,32.70697,29.50108,26.49925,26.9736,25.58814,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,562.379,1414.175,1334.64,939.9300000000001,213.968,True,GyroTest_5,False,
2000-01-01 00:09:22.830,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.078,174.0,0.0,0.0,4.98,101.0,4.981,106.0,0.68,0.0,4.95,206.0,4.958,195.0,4.966,61.0,4.976,43.0,24.52846,26.43839,26.49746,24.95806,32.72845,29.50108,26.49925,26.98613,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,562.8299999999999,1405.572,502.98,1019.7,213.968,True,GyroTest_5,False,
2000-01-01 00:09:23.532,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.078,178.0,0.0,0.0,4.98,104.0,4.98,107.0,0.68,0.0,4.948,188.0,4.96,196.0,4.966,60.0,4.972,39.0,24.53562,26.43481,26.49925,24.96522,32.69981,29.51361,26.50283,26.99329,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,563.5319999999999,1437.8839999999998,517.9200000000001,930.224,193.90800000000002,True,GyroTest_5,False,
2000-01-01 00:09:23.881,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.08,172.0,0.0,0.0,4.981,102.0,4.981,105.0,0.681,1.0,4.947,206.0,4.961,197.0,4.966,62.0,4.972,39.0,24.51951,26.4366,26.50104,24.96701,32.72487,29.51898,26.50104,26.98792,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,563.881,1389.76,508.062,1019.082,193.90800000000002,True,GyroTest_5,False,
2000-01-01 00:09:24.333,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,1.0,0.0,0.0,8.199,-390.0,0.0,8.081,178.0,0.0,0.0,4.981,253.0,4.981,106.0,0.68,0.0,4.947,188.0,4.958,193.0,4.967,62.0,4.972,39.0,24.53383,26.44734,26.50999,24.96343,32.7374,29.52435,26.50462,26.98076,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,564.333,1438.418,1260.193,930.0360000000001,193.90800000000002,True,GyroTest_5,False,
2000-01-01 00:09:25.036,5.0,0.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.081,378.0,0.0,0.0,4.981,101.0,4.981,106.0,0.68,1.0,4.948,206.0,4.96,200.0,4.966,61.0,4.972,39.0,24.53562,26.42944,26.50104,24.97059,32.72129,29.54404,26.50283,26.98613,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,565.036,3054.618,503.08099999999996,1019.2880000000001,193.90800000000002,True,GyroTest_5,False,
2000-01-01 00:09:25.385,5.0,0.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.08,177.0,0.0,0.0,4.982,255.0,4.98,266.0,0.68,0.0,4.948,190.0,4.96,198.0,4.966,60.0,4.973,58.0,24.52309,26.44197,26.51178,24.9688,32.71592,29.53509,26.50999,26.98076,25.58635,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,565.385,1430.16,1270.41,940.1200000000001,288.43399999999997,True,GyroTest_5,False,
2000-01-01 00:09:25.837,5.0,0.0,0.0,2.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.077,177.0,0.0,0.0,4.98,100.0,4.98,107.0,0.678,0.0,4.948,201.0,4.96,193.0,4.965,60.0,4.973,58.0,24.53741,26.44018,26.5082,24.96343,32.71592,29.53688,26.50462,26.99329,25.58456,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,565.837,1429.629,498.00000000000006,994.5480000000001,288.43399999999997,True,GyroTest_5,False,
2000-01-01 00:09:26.537,5.0,0.0,0.0,2.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.081,175.0,0.0,0.0,4.98,100.0,4.98,266.0,0.681,0.0,4.947,202.0,4.961,200.0,4.967,61.0,4.973,58.0,24.52667,26.42944,26.51178,24.9688,32.74814,29.55478,26.50104,26.99329,25.58635,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,566.537,1414.175,498.00000000000006,999.294,288.43399999999997,True,GyroTest_5,False,
2000-01-01 00:09:26.887,5.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.081,177.0,0.0,0.0,4.982,101.0,4.98,266.0,0.68,0.0,4.948,202.0,4.958,193.0,4.966,62.0,4.973,58.0,24.53383,26.44555,26.51178,24.96164,32.75888,29.56373,26.51715,26.99866,25.58814,26.5,30.5,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,566.887,1430.337,503.182,999.4960000000001,288.43399999999997,True,GyroTest_5,False,
2000-01-01 00:09:27.339,5.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,1.0,0.0,0.0,8.199,-390.0,0.0,8.077,174.0,0.0,0.0,4.981,101.0,4.98,266.0,0.68,0.0,4.948,202.0,4.96,196.0,4.966,61.0,4.972,60.0,24.53741,26.43839,26.50462,24.97238,32.75351,29.57268,26.51178,26.99687,25.58814,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,567.3389999999999,1405.398,503.08099999999996,999.4960000000001,298.32000000000005,True,GyroTest_5,False,
2000-01-01 00:09:28.042,5.0,0.0,0.0,2.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.081,177.0,0.0,0.0,4.98,101.0,4.978,109.0,0.68,0.0,4.948,200.0,4.96,198.0,4.965,62.0,4.972,60.0,24.53204,26.44913,26.47956,24.97417,32.75172,29.5691,26.51715,26.99866,25.58635,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,568.0419999999999,1430.337,502.98,989.6000000000001,298.32000000000005,True,GyroTest_5,False,
2000-01-01 00:09:28.393,5.0,0.0,0.0,2.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.078,179.0,0.0,0.0,4.981,250.0,4.98,266.0,0.68,0.0,4.948,196.0,4.96,192.0,4.965,61.0,4.972,60.0,24.53383,26.44197,26.50462,24.97059,32.78394,29.57984,26.51894,27.00761,25.58635,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,568.393,1445.962,1245.25,969.8080000000001,298.32000000000005,True,GyroTest_5,False,
2000-01-01 00:09:28.842,5.0,0.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.082,179.0,0.0,0.0,4.981,100.0,4.98,266.0,0.68,0.0,4.95,193.0,4.96,198.0,4.965,60.0,4.972,60.0,24.5392,26.44197,26.51178,24.98491,32.75888,29.59237,26.51894,26.99508,25.58993,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,568.842,1446.678,498.09999999999997,955.35,298.32000000000005,True,GyroTest_5,False,
2000-01-01 00:09:29.541,5.0,0.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.081,178.0,0.0,0.0,4.98,102.0,4.98,109.0,0.68,0.0,4.948,192.0,4.96,193.0,4.965,61.0,4.972,60.0,24.54099,26.4366,26.51715,24.97238,32.74635,29.58879,26.52073,27.0094,25.58635,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,569.5409999999999,1438.418,507.96000000000004,950.0160000000001,298.32000000000005,True,GyroTest_5,False,
2000-01-01 00:09:29.892,5.0,0.0,0.0,2.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.077,177.0,0.0,0.0,4.981,102.0,4.98,109.0,0.68,0.0,4.948,195.0,4.958,191.0,4.965,60.0,4.972,60.0,24.53204,26.44913,26.50999,24.97596,32.77499,29.59595,26.51894,27.00224,25.58635,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,569.892,1429.629,508.062,964.8600000000001,298.32000000000005,True,GyroTest_5,False,
2000-01-01 00:09:30.344,5.0,0.0,0.0,2.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.081,178.0,0.0,0.0,4.98,101.0,4.981,266.0,0.68,0.0,4.948,195.0,4.961,200.0,4.965,61.0,4.972,60.0,24.54099,26.45629,26.50999,24.97954,32.7732,29.59237,26.52789,27.00224,25.58635,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,570.344,1438.418,502.98,964.8600000000001,298.32000000000005,True,GyroTest_5,False,
2000-01-01 00:09:31.045,5.0,0.0,0.0,2.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.08,380.0,0.0,0.0,4.981,102.0,4.981,107.0,0.678,0.0,4.948,193.0,4.958,195.0,4.966,61.0,4.972,60.0,24.54278,26.45629,26.51357,24.97596,32.78573,29.61385,26.5261,27.01119,25.59351,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,571.045,3070.4,508.062,954.964,298.32000000000005,True,GyroTest_5,False,
2000-01-01 00:09:31.394,5.0,0.0,0.0,2.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,1.0,0.0,0.0,8.199,-390.0,0.0,8.08,381.0,0.0,0.0,4.98,255.0,4.98,109.0,0.678,1.0,4.948,192.0,4.961,197.0,4.966,60.0,4.972,61.0,24.5392,26.44555,26.51894,24.97596,32.7732,29.61743,26.53147,27.00761,25.59709,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,571.394,3078.48,1269.9,950.0160000000001,303.29200000000003,True,GyroTest_5,False,
2000-01-01 00:09:31.845,5.0,0.0,0.0,2.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,1.0,0.0,0.0,8.199,-390.0,0.0,8.078,179.0,0.0,0.0,4.98,101.0,4.98,109.0,0.68,0.0,4.947,207.0,4.961,196.0,4.965,61.0,4.972,61.0,24.53741,26.45271,26.51894,24.97238,32.79647,29.61206,26.53684,27.01119,25.58814,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,571.845,1445.962,502.98,1024.029,303.29200000000003,True,GyroTest_5,False,
2000-01-01 00:09:32.546,5.0,0.0,0.0,2.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.078,380.0,0.0,0.0,4.981,100.0,4.978,266.0,0.681,0.0,4.948,191.0,4.958,192.0,4.965,61.0,4.972,61.0,24.54636,26.44555,26.52431,24.97596,32.78036,29.61922,26.52968,27.02551,25.58814,26.5,31.0,28.5,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,572.546,3069.64,498.09999999999997,945.0680000000001,303.29200000000003,True,GyroTest_5,False,
2000-01-01 00:09:32.899,5.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.08,179.0,0.0,0.0,4.982,105.0,4.98,107.0,0.678,0.0,4.947,207.0,4.961,200.0,4.965,60.0,4.972,61.0,24.53204,26.44734,26.52431,24.98133,32.80184,29.62996,26.53863,27.01477,25.58635,26.5,31.0,28.0,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,572.899,1446.32,523.11,1024.029,303.29200000000003,True,GyroTest_5,False,
2000-01-01 00:09:33.347,5.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.081,378.0,0.0,0.0,4.981,266.0,4.98,107.0,0.678,0.0,4.948,191.0,4.96,192.0,4.966,61.0,4.975,43.0,24.53383,26.45987,26.52073,24.97775,32.81616,29.63712,26.53863,27.01477,25.58814,26.5,31.0,28.5,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,573.347,3054.618,1324.946,945.0680000000001,213.92499999999998,True,GyroTest_5,False,
2000-01-01 00:09:34.052,5.0,0.0,0.0,2.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.078,381.0,0.0,0.0,4.981,109.0,4.98,109.0,0.68,0.0,4.947,203.0,4.958,196.0,4.965,61.0,4.975,43.0,24.53204,26.44376,26.51536,24.98491,32.82332,29.63175,26.54221,27.01298,25.58993,26.5,31.0,28.5,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,574.052,3077.718,542.929,1004.241,213.92499999999998,True,GyroTest_5,False,
2000-01-01 00:09:34.400,5.0,0.0,0.0,2.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.331,0.0,0.0,0.0,8.199,-390.0,0.0,8.076,381.0,0.0,0.0,4.98,109.0,4.98,107.0,0.68,0.0,4.948,188.0,4.96,198.0,4.965,62.0,4.975,43.0,24.52488,26.45629,26.51894,24.98312,32.7911,29.65323,26.53863,27.01477,25.58814,26.5,31.0,28.5,25.5,26.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,574.4,3076.956,542.82,930.224,213.92499999999998,True,GyroTest_5,False,
