timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-03-22 12:50:34,5.0,0.0,0.0,1.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,1.0,0.0,0.0,7.286,-399.0,0.0,7.175,418.0,0.0,0.0,4.982,106.0,4.982,104.0,0.685,1.0,4.951,185.0,4.965,185.0,4.971,61.0,4.976,38.0,23.20565,22.63643,22.68297,22.28738,26.37932,22.57915,22.48607,23.63704,22.5881,22.5,24.5,22.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,61.0,2999.15,528.092,915.935,189.088,True,False,
2026-03-22 12:50:35,5.0,0.0,0.0,1.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,1.0,0.0,0.0,7.286,-399.0,0.0,7.175,417.0,0.0,0.0,4.982,104.0,4.983,105.0,0.683,0.0,4.952,203.0,4.963,187.0,4.97,61.0,4.976,58.0,23.20028,22.65254,22.70803,22.28559,26.40796,22.62032,22.53082,23.64957,22.59168,22.5,24.5,22.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,62.0,2991.975,518.128,1005.256,288.608,True,False,
2026-03-22 12:50:36,5.0,0.0,0.0,1.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.173,416.0,0.0,0.0,4.982,107.0,4.985,105.0,0.685,0.0,4.951,198.0,4.963,188.0,4.97,62.0,4.975,58.0,23.20386,22.64896,22.69192,22.2838,26.44018,22.65254,22.53082,23.65673,22.58989,22.5,24.5,22.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,63.0,2983.968,533.0740000000001,980.2979999999999,288.54999999999995,True,False,
2026-03-22 12:50:37,5.0,0.0,0.0,1.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.175,415.0,0.0,0.0,4.982,104.0,4.983,105.0,0.686,0.0,4.953,200.0,4.965,192.0,4.968,60.0,4.975,58.0,23.20386,22.65254,22.70266,22.29275,26.48851,22.69192,22.5523,23.66389,22.5881,22.5,24.5,22.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,64.0,2977.625,518.128,990.6,288.54999999999995,True,False,
2026-03-22 12:50:38,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,0.0,0.0,0.0,7.286,-399.0,0.0,7.173,415.0,0.0,0.0,4.982,106.0,4.982,104.0,0.685,0.0,4.952,200.0,4.965,191.0,4.967,61.0,4.976,60.0,23.20207,22.66149,22.70624,22.29275,26.49567,22.73309,22.56483,23.67642,22.59705,22.5,24.5,22.0,22.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,65.0,2976.795,528.092,990.4,298.56,True,False,
2026-03-22 12:50:39,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.746,1.0,0.0,0.0,7.286,-420.0,0.0,7.173,418.0,0.0,0.0,4.982,105.0,4.983,105.0,0.683,0.0,4.952,200.0,4.965,190.0,4.97,61.0,4.976,60.0,23.20028,22.67044,22.70624,22.28917,26.544,22.76173,22.57736,23.68179,22.59884,22.5,24.5,22.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,66.0,2998.314,523.11,990.4,298.56,True,False,
2026-03-22 12:50:40,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.726,0.0,0.0,0.0,7.289,-420.0,0.0,7.173,420.0,0.0,0.0,4.983,105.0,4.983,106.0,0.683,0.0,4.951,185.0,4.965,190.0,4.97,61.0,4.976,60.0,23.20386,22.67044,22.7134,22.29633,26.56727,22.77784,22.57736,23.69074,22.59526,22.5,24.5,22.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,67.0,3012.66,523.2149999999999,915.935,298.56,True,False,
2026-03-22 12:50:41,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.173,420.0,0.0,0.0,4.982,105.0,4.983,105.0,0.683,0.0,4.951,191.0,4.965,190.0,4.971,60.0,4.978,45.0,23.21281,22.67402,22.70803,22.29991,26.57622,22.81543,22.59705,23.68537,22.60063,22.5,24.5,22.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,68.0,3012.66,523.11,945.641,224.01,True,False,
2026-03-22 12:50:42,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.173,416.0,0.0,0.0,4.982,105.0,4.983,106.0,0.683,0.0,4.953,203.0,4.963,192.0,4.968,60.0,4.976,43.0,23.2146,22.68297,22.72951,22.29454,26.62813,22.86376,22.61853,23.70506,22.61137,22.5,24.5,22.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,69.0,2983.968,523.11,1005.4590000000001,213.968,True,False,
2026-03-22 12:50:43,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,1.0,0.0,0.0,7.29,-399.0,0.0,7.173,417.0,0.0,0.0,4.983,106.0,4.982,104.0,0.685,0.0,4.952,201.0,4.965,192.0,4.97,63.0,4.976,43.0,23.2146,22.67581,22.72056,22.29275,26.64066,22.90314,22.62748,23.71401,22.60421,22.5,24.5,22.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,70.0,2991.141,528.198,995.352,213.968,True,False,
2026-03-22 12:50:44,5.0,0.0,0.0,1.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.048,991.0,0.0,0.0,4.982,105.0,4.981,266.0,0.685,0.0,4.952,186.0,4.963,185.0,4.97,42.0,4.976,43.0,23.20744,22.68118,22.73667,22.29096,26.66751,22.92283,22.62748,23.71401,22.59884,22.5,24.5,22.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,71.0,6984.568,523.11,921.072,213.968,True,False,
2026-03-22 12:50:45,5.0,0.0,0.0,1.0,21.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.172,422.0,0.0,0.0,4.982,106.0,4.982,266.0,0.685,0.0,4.951,202.0,4.963,192.0,4.967,63.0,4.977,43.0,23.21997,22.68655,22.73488,22.30707,26.69794,22.964,22.65791,23.71938,22.60242,22.5,24.5,22.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,72.0,3026.584,528.092,1000.102,214.01100000000002,True,False,
2026-03-22 12:50:46,5.0,0.0,0.0,1.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,1.0,0.0,0.0,7.29,-399.0,0.0,7.171,421.0,0.0,0.0,4.982,107.0,4.983,107.0,0.682,0.0,4.952,203.0,4.963,186.0,4.97,41.0,4.976,60.0,23.21997,22.68297,22.73488,22.29812,26.72479,23.01054,22.66507,23.74265,22.59884,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,73.0,3018.991,533.0740000000001,1005.256,298.56,True,False,
2026-03-22 12:50:47,5.0,0.0,0.0,1.0,23.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.167,428.0,0.0,0.0,4.982,107.0,4.982,109.0,0.683,0.0,4.952,191.0,4.963,191.0,4.967,41.0,4.976,60.0,23.21997,22.67939,22.73846,22.31244,26.74985,23.04097,22.66328,23.73549,22.61495,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,74.0,3067.476,533.0740000000001,945.832,298.56,True,False,
2026-03-22 12:50:48,5.0,0.0,0.0,1.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.162,473.0,0.0,0.0,4.982,106.0,4.981,110.0,0.683,0.0,4.955,201.0,4.965,196.0,4.967,41.0,4.977,60.0,23.22176,22.6955,22.73667,22.30349,26.78207,23.08214,22.68297,23.74444,22.60063,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,75.0,3387.6259999999997,528.092,995.955,298.62,True,False,
2026-03-22 12:50:49,5.0,0.0,0.0,1.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.156,502.0,0.0,0.0,4.982,105.0,4.981,111.0,0.682,0.0,4.952,192.0,4.961,185.0,4.967,43.0,4.977,60.0,23.22534,22.70087,22.75099,22.3017,26.76775,23.09646,22.69192,23.74981,22.60958,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,76.0,3592.312,523.11,950.784,298.62,True,False,
2026-03-22 12:50:50,5.0,0.0,0.0,1.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.163,450.0,0.0,0.0,4.982,105.0,4.981,271.0,0.685,0.0,4.953,192.0,4.962,191.0,4.967,43.0,4.977,60.0,23.21818,22.70087,22.74562,22.30886,26.80713,23.14121,22.69908,23.76234,22.60958,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,77.0,3223.35,523.11,950.9760000000001,298.62,True,False,
2026-03-22 12:50:51,5.0,0.0,0.0,1.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.161,471.0,0.0,0.0,4.982,105.0,4.981,111.0,0.685,0.0,4.952,188.0,4.961,185.0,4.967,46.0,4.976,58.0,23.22534,22.7134,22.7492,22.31065,26.84472,23.18954,22.7134,23.77308,22.60779,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,78.0,3372.8309999999997,523.11,930.976,288.608,True,False,
2026-03-22 12:50:52,5.0,0.0,0.0,1.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.168,411.0,0.0,0.0,4.983,105.0,4.981,114.0,0.685,0.0,4.953,188.0,4.963,188.0,4.967,42.0,4.976,60.0,23.20744,22.71161,22.75994,22.31602,26.88052,23.22355,22.72951,23.77845,22.61137,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,79.0,2946.0480000000002,523.2149999999999,931.1640000000001,298.56,True,False,
2026-03-22 12:50:53,5.0,0.0,0.0,1.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.172,413.0,0.0,0.0,4.983,105.0,4.981,111.0,0.685,0.0,4.953,181.0,4.961,185.0,4.968,43.0,4.976,60.0,23.22355,22.70624,22.76889,22.30528,26.89305,23.23787,22.73846,23.77308,22.606,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,80.0,2962.036,523.2149999999999,896.493,298.56,True,False,
2026-03-22 12:50:54,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.152,493.0,0.0,0.0,4.982,106.0,4.981,111.0,0.686,0.0,4.952,185.0,4.963,190.0,4.968,43.0,4.976,61.0,23.21639,22.7134,22.76889,22.31781,26.92527,23.29336,22.75994,23.79098,22.61316,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,81.0,3525.936,528.092,916.12,303.536,True,False,
2026-03-22 12:50:55,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.166,441.0,0.0,0.0,4.982,104.0,4.982,111.0,0.683,0.0,4.952,188.0,4.962,187.0,4.967,42.0,4.976,61.0,23.21281,22.72414,22.76531,22.32139,26.92885,23.33095,22.75278,23.79993,22.61674,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,82.0,3160.206,518.128,930.976,303.536,True,False,
2026-03-22 12:50:56,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,1.0,0.0,0.0,7.29,-399.0,0.0,7.162,455.0,0.0,0.0,4.982,106.0,4.981,111.0,0.683,0.0,4.951,202.0,4.962,193.0,4.967,42.0,4.976,61.0,23.22355,22.72593,22.77068,22.31602,26.9378,23.33632,22.7671,23.80172,22.62211,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,83.0,3258.71,528.092,1000.102,303.536,True,False,
2026-03-22 12:50:57,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,1.0,0.0,0.0,7.29,-399.0,0.0,7.163,467.0,0.0,0.0,4.982,106.0,4.981,111.0,0.683,0.0,4.951,188.0,4.963,191.0,4.968,44.0,4.978,43.0,23.21997,22.71877,22.78142,22.32855,26.95928,23.40434,22.77784,23.81425,22.61316,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,84.0,3345.121,528.092,930.7879999999999,214.054,True,False,
2026-03-22 12:50:58,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.17,431.0,0.0,0.0,4.981,106.0,4.981,114.0,0.683,1.0,4.952,202.0,4.961,187.0,4.967,43.0,4.978,43.0,23.23429,22.72772,22.77784,22.33392,26.98971,23.40792,22.78321,23.81783,22.6239,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,85.0,3090.27,527.986,1000.304,214.054,True,True,T3_board_divergence
2026-03-22 12:50:59,5.0,0.0,0.0,1.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.172,423.0,0.0,0.0,4.982,105.0,4.983,110.0,0.683,0.0,4.951,191.0,4.962,192.0,4.967,44.0,4.978,43.0,23.22355,22.73488,22.79037,22.32676,27.03446,23.45088,22.81185,23.8232,22.62032,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,86.0,3033.756,523.11,945.641,214.054,True,True,T3_board_divergence
2026-03-22 12:51:00,5.0,0.0,0.0,1.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.172,421.0,0.0,0.0,4.982,106.0,4.982,104.0,0.685,0.0,4.951,191.0,4.961,188.0,4.967,42.0,4.978,45.0,23.2146,22.73488,22.77426,22.3196,27.03625,23.50279,22.81901,23.83394,22.61674,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,87.0,3019.412,528.092,945.641,224.01,True,True,T3_board_divergence
2026-03-22 12:51:01,5.0,0.0,0.0,1.0,31.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.171,426.0,0.0,0.0,4.983,105.0,4.982,109.0,0.683,0.0,4.955,201.0,4.962,197.0,4.967,42.0,4.978,45.0,23.21818,22.72772,22.78858,22.32676,27.06668,23.51532,22.81543,23.8232,22.61137,22.5,25.0,22.5,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,88.0,3054.846,523.2149999999999,995.955,224.01,True,True,T3_board_divergence
2026-03-22 12:51:02,5.0,0.0,0.0,1.0,32.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.171,422.0,0.0,0.0,4.982,109.0,4.982,106.0,0.685,0.0,4.951,193.0,4.963,190.0,4.968,44.0,4.976,58.0,23.22713,22.74204,22.785,22.32855,27.07921,23.56007,22.82617,23.85184,22.62569,22.5,25.0,23.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,89.0,3026.1620000000003,543.038,955.5429999999999,288.608,True,True,T3_board_divergence
2026-03-22 12:51:03,5.0,0.0,0.0,1.0,33.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.752,0.0,0.0,0.0,7.29,-399.0,0.0,7.17,426.0,0.0,0.0,4.982,106.0,4.982,106.0,0.683,0.0,4.951,191.0,4.963,195.0,4.968,42.0,4.976,58.0,23.21818,22.74383,22.8029,22.3375,27.13291,23.59229,22.84228,23.85184,22.62569,22.5,25.0,23.0,22.5,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,90.0,3054.42,528.092,945.641,288.608,True,True,T3_board_divergence
