timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:08:10.135,5.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.926,181.0,0.0,0.0,4.981,107.0,1.4608307980723678,266.0,0.682,0.0,4.95,203.0,4.96,192.0,4.966,61.0,4.975,58.0,24.01831,24.34767,24.39958,24.01115,29.74273,27.797,24.96522,25.23551,24.27965,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,490.13500000000005,1434.606,532.967,1004.85,288.54999999999995,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:10.587,5.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,1.0,0.0,0.0,8.046,-389.0,0.0,7.923,183.0,0.0,0.0,4.981,107.0,1.4361160148293841,266.0,0.681,0.0,4.95,201.0,4.962,193.0,4.967,61.0,4.975,58.0,24.01473,24.34767,24.40674,24.01115,29.76063,27.81669,24.96522,25.23372,24.28502,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,490.58700000000005,1449.909,532.967,994.95,288.54999999999995,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:11.288,5.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.926,183.0,0.0,0.0,4.982,107.0,1.453983621064294,267.0,0.682,0.0,4.95,203.0,4.962,196.0,4.967,60.0,4.975,58.0,24.02547,24.35483,24.40316,24.00578,29.766,27.82564,24.95985,25.23193,24.29397,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,491.288,1450.458,533.0740000000001,1004.85,288.54999999999995,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:11.638,5.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,1.0,0.0,0.0,8.046,-389.0,0.0,7.923,181.0,0.0,0.0,4.981,109.0,1.4681364688968748,266.0,0.681,0.0,4.948,201.0,4.961,192.0,4.967,60.0,4.975,58.0,24.02547,24.36736,24.41211,24.00757,29.78032,27.83817,24.95806,25.24267,24.28144,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,491.63800000000003,1434.063,542.929,994.5480000000001,288.54999999999995,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:12.088,5.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.927,181.0,0.0,0.0,4.981,266.0,1.4310020322659387,107.0,0.681,0.0,4.951,203.0,4.962,200.0,4.967,60.0,4.975,58.0,24.01831,24.36199,24.40316,24.01115,29.78748,27.84533,24.96522,25.25162,24.29576,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,492.088,1434.787,1324.946,1005.0529999999999,288.54999999999995,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:12.791,5.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,1.0,0.0,0.0,8.046,-389.0,0.0,7.923,181.0,0.0,0.0,4.98,107.0,1.4531284746966395,267.0,0.681,0.0,4.95,201.0,4.96,191.0,4.967,62.0,4.975,58.0,24.02189,24.36378,24.39958,24.0022,29.85371,27.85965,24.97238,25.25341,24.29397,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,492.79100000000005,1434.063,532.86,994.95,288.54999999999995,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:13.140,5.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.926,182.0,0.0,0.0,4.982,107.0,1.4604520268357095,268.0,0.682,0.0,4.95,205.0,4.96,193.0,4.967,62.0,4.972,58.0,24.01473,24.37273,24.40316,24.01294,29.81612,27.8686,24.97775,25.25878,24.2886,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,493.14000000000004,1442.532,533.0740000000001,1014.75,288.37600000000003,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:13.591,5.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.925,182.0,0.0,0.0,4.981,107.0,1.4229364311250157,266.0,0.682,0.0,4.95,201.0,4.961,197.0,4.966,60.0,4.972,58.0,24.02547,24.37094,24.41211,24.01831,29.8197,27.87576,24.97775,25.2552,24.29218,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,493.591,1442.35,532.967,994.95,288.37600000000003,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:14.291,5.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.926,182.0,0.0,0.0,4.981,107.0,1.4417641216613364,109.0,0.682,0.0,4.951,205.0,4.96,186.0,4.967,61.0,4.972,58.0,24.01831,24.36736,24.396,24.00936,29.84297,27.87576,24.98491,25.26236,24.29218,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,494.29100000000005,1442.532,532.967,1014.9549999999999,288.37600000000003,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:14.741,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.927,182.0,0.0,0.0,4.981,106.0,1.418499818724225,107.0,0.682,0.0,4.95,200.0,4.961,200.0,4.965,61.0,4.972,58.0,24.02368,24.37094,24.41211,24.01294,29.85192,27.90977,24.98491,25.26773,24.29218,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,494.74100000000004,1442.714,527.986,990.0,288.37600000000003,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:15.092,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.797,967.0,0.0,0.0,4.981,106.0,1.4188812483238344,110.0,0.682,1.0,4.951,203.0,4.96,195.0,4.963,43.0,4.973,58.0,24.00936,24.37273,24.40853,24.00757,29.87877,27.90619,24.99028,25.26594,24.28681,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,495.09200000000004,7539.699,527.986,1005.0529999999999,288.43399999999997,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:15.794,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.891,230.0,0.0,0.0,4.98,104.0,1.4645620404901922,111.0,0.682,1.0,4.947,198.0,4.96,196.0,4.965,42.0,4.973,58.0,24.01831,24.37452,24.41032,24.00936,29.87161,27.91335,24.98849,25.2731,24.29576,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,495.79400000000004,1814.93,517.9200000000001,979.506,288.43399999999997,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:16.145,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.895,523.0,0.0,0.0,4.981,106.0,1.4600386867394606,271.0,0.682,0.0,4.95,205.0,4.961,198.0,4.966,43.0,4.973,58.0,24.01473,24.3781,24.42285,24.02547,29.90204,27.93662,24.99923,25.27131,24.29218,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,496.14500000000004,4129.085,527.986,1014.75,288.43399999999997,True,ReactionWheelTest_5,True,P3_rail_latchup
2000-01-01 00:08:16.596,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.896,203.0,0.0,0.0,4.982,109.0,4.981,113.0,0.682,0.0,4.95,200.0,4.96,191.0,4.966,44.0,4.973,58.0,24.01115,24.39063,24.41569,24.03084,29.90741,27.91872,24.99565,25.28205,24.29755,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,496.596,1602.888,543.038,990.0,288.43399999999997,True,ReactionWheelTest_5,False,
2000-01-01 00:08:17.298,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.895,526.0,0.0,0.0,4.981,105.0,4.98,110.0,0.682,0.0,4.951,203.0,4.962,198.0,4.966,43.0,4.975,58.0,24.01652,24.38526,24.42464,24.04516,29.94142,27.94378,25.00102,25.27668,24.29397,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,497.298,4152.7699999999995,523.005,1005.0529999999999,288.54999999999995,True,ReactionWheelTest_5,False,
2000-01-01 00:08:17.649,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.891,242.0,0.0,0.0,4.98,106.0,4.98,110.0,0.682,0.0,4.951,198.0,4.961,196.0,4.966,41.0,4.975,58.0,24.0201,24.38347,24.42464,24.05232,29.90562,27.9581,25.00639,25.28205,24.30113,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,497.649,1909.622,527.88,980.2979999999999,288.54999999999995,True,ReactionWheelTest_5,False,
2000-01-01 00:08:18.100,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.901,503.0,0.0,0.0,4.981,106.0,4.981,270.0,0.681,1.0,4.952,200.0,4.961,192.0,4.965,42.0,4.975,58.0,24.00936,24.38168,24.42285,24.04516,29.92173,27.96526,24.99744,25.28921,24.30113,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,498.1,3974.203,527.986,990.4,288.54999999999995,True,ReactionWheelTest_5,False,
2000-01-01 00:08:18.549,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.892,525.0,0.0,0.0,4.982,107.0,4.98,111.0,0.682,0.0,4.952,198.0,4.962,202.0,4.966,42.0,4.975,58.0,24.00757,24.38705,24.42643,24.05948,29.95395,27.98137,24.99386,25.28742,24.29576,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,498.54900000000004,4143.3,533.0740000000001,980.496,288.54999999999995,True,ReactionWheelTest_5,False,
2000-01-01 00:08:19.101,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.89,236.0,0.0,0.0,4.981,107.0,4.98,111.0,0.682,0.0,4.952,201.0,4.961,187.0,4.965,43.0,4.973,61.0,24.01652,24.37989,24.42464,24.05769,29.93068,27.98316,25.00281,25.29816,24.29397,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,499.101,1862.04,532.967,995.352,303.353,True,ReactionWheelTest_5,False,
2000-01-01 00:08:19.802,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,1.0,0.0,0.0,8.046,-389.0,0.0,7.893,217.0,0.0,0.0,4.981,107.0,4.981,110.0,0.682,1.0,4.952,201.0,4.961,193.0,4.965,46.0,4.973,61.0,24.01473,24.39242,24.4318,24.05948,29.94142,27.99569,25.0046,25.30353,24.30292,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,499.802,1712.781,532.967,995.352,303.353,True,ReactionWheelTest_5,False,
2000-01-01 00:08:20.153,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.883,247.0,0.0,0.0,4.98,107.0,4.98,110.0,0.681,0.0,4.95,201.0,4.961,196.0,4.966,43.0,4.973,61.0,24.01652,24.39242,24.44075,24.07022,29.96648,28.00106,25.02071,25.29458,24.30113,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,500.153,1947.101,532.86,994.95,303.353,True,ReactionWheelTest_5,False,
2000-01-01 00:08:20.604,5.0,0.0,0.0,1.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.898,208.0,0.0,0.0,4.981,109.0,4.98,110.0,0.683,0.0,4.95,197.0,4.96,193.0,4.965,44.0,4.973,61.0,24.01652,24.39063,24.4318,24.07917,29.9629,28.00643,25.02429,25.3089,24.29934,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,500.60400000000004,1642.7839999999999,542.929,975.1500000000001,303.353,True,ReactionWheelTest_5,False,
2000-01-01 00:08:21.056,5.0,0.0,0.0,1.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.893,205.0,0.0,0.0,4.982,109.0,4.981,110.0,0.682,0.0,4.952,205.0,4.961,202.0,4.965,42.0,4.975,39.0,24.01831,24.38884,24.44075,24.0738,29.97364,28.02791,25.0225,25.31606,24.29934,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,501.05600000000004,1618.065,543.038,1015.16,194.02499999999998,True,ReactionWheelTest_5,False,
2000-01-01 00:08:21.608,5.0,0.0,0.0,1.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.886,238.0,0.0,0.0,4.981,106.0,4.981,110.0,0.682,0.0,4.948,196.0,4.961,191.0,4.966,44.0,4.975,39.0,24.01652,24.39958,24.43896,24.07559,29.97185,28.02612,25.01892,25.31606,24.30292,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,501.60800000000006,1876.868,527.986,969.8080000000001,194.02499999999998,True,ReactionWheelTest_5,False,
2000-01-01 00:08:22.057,5.0,0.0,0.0,1.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.897,506.0,0.0,0.0,4.981,105.0,4.98,110.0,0.683,1.0,4.952,205.0,4.96,195.0,4.963,43.0,4.975,39.0,24.02189,24.39958,24.43896,24.08991,29.96111,28.04581,25.02966,25.31248,24.30292,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,502.057,3995.882,523.005,1015.16,194.02499999999998,True,ReactionWheelTest_5,False,
2000-01-01 00:08:22.608,5.0,0.0,0.0,1.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,1.0,0.0,0.0,8.046,-389.0,0.0,7.892,555.0,0.0,0.0,4.981,109.0,4.98,271.0,0.682,0.0,4.95,197.0,4.962,198.0,4.965,42.0,4.975,39.0,24.01294,24.396,24.4497,24.08275,29.97722,28.05297,25.02608,25.32322,24.31187,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,502.60800000000006,4380.06,542.929,975.1500000000001,194.02499999999998,True,ReactionWheelTest_5,False,
2000-01-01 00:08:23.059,5.0,0.0,0.0,1.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.881,570.0,0.0,0.0,4.982,107.0,4.981,111.0,0.682,0.0,4.951,205.0,4.958,191.0,4.966,43.0,4.973,60.0,24.01115,24.396,24.44612,24.08633,29.98975,28.06371,25.03682,25.31606,24.31366,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,503.059,4492.17,533.0740000000001,1014.9549999999999,298.38,True,ReactionWheelTest_5,False,
2000-01-01 00:08:23.610,5.0,0.0,0.0,1.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.895,541.0,0.0,0.0,4.981,107.0,4.981,114.0,0.682,0.0,4.948,195.0,4.96,197.0,4.965,46.0,4.973,60.0,24.02547,24.40495,24.44433,24.08275,29.99333,28.0655,25.05293,25.32143,24.30471,24.5,28.0,26.5,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,503.61,4271.195,532.967,964.8600000000001,298.38,True,ReactionWheelTest_5,False,
2000-01-01 00:08:24.061,5.0,0.0,0.0,1.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.103,0.0,0.0,0.0,8.046,-389.0,0.0,7.886,231.0,0.0,0.0,4.981,109.0,4.981,113.0,0.682,0.0,4.951,205.0,4.961,193.0,4.965,44.0,4.973,60.0,24.01294,24.40853,24.44791,24.08812,30.00228,28.07982,25.03324,25.32501,24.31187,24.5,28.0,27.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,504.06100000000004,1821.666,542.929,1014.9549999999999,298.38,True,ReactionWheelTest_5,False,
