timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-12-03 12:17:41.901,3.0,-0.02,-0.01,-1.01,0.36,1.22,-1.64,1.36,10.064,-17.7,8.0,9.0,18.0,15.0,46.0,45.0,13.0,11.0,87.0,-96.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,46.09,False,
2026-12-03 12:17:42.353,3.0,-0.02,0.0,-1.01,0.06,0.06,-0.18,-14.036,-26.536,0.6,8.0,9.0,17.0,15.0,45.0,45.0,13.0,12.0,87.0,-99.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,46.542,False,
2026-12-03 12:17:42.905,3.0,-0.02,-0.01,-1.01,-1.95,0.67,1.58,3.434,-28.2,16.5,8.0,8.0,19.0,15.0,44.0,45.0,13.0,11.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,47.094,False,
2026-12-03 12:17:43.354,3.0,-0.02,0.0,-1.01,2.07,1.09,-1.09,26.378,16.036,13.8,7.0,8.0,17.0,14.0,28.0,42.0,13.0,11.0,87.0,-99.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,47.543,False,
2026-12-03 12:17:43.907,3.0,-0.02,-0.01,-1.01,-3.66,-0.12,-0.79,32.579,3.9,-6.6,8.0,9.0,19.0,16.0,47.0,47.0,13.0,11.0,87.0,-97.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,48.096,False,
2026-12-03 12:17:44.525,3.0,-0.02,-0.01,-1.01,2.44,0.54,0.36,-18.967,4.064,-19.8,8.0,9.0,18.0,16.0,47.0,46.0,13.0,12.0,87.0,-98.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,48.714,False,
2026-12-03 12:17:44.914,3.0,-0.02,-0.01,-1.01,-3.17,-1.22,5.67,-13.885,-19.936,-23.4,8.0,9.0,30.0,19.0,44.0,44.0,11.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,49.103,False,
2026-12-03 12:17:45.362,3.0,-0.02,-0.01,-1.01,1.09,1.09,-11.71,-16.789,-20.536,-21.6,8.0,9.0,28.0,18.0,45.0,46.0,12.0,10.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,49.551,False,
2026-12-03 12:17:46.115,3.0,-0.02,-0.01,-1.01,-1.95,-1.03,-6.53,-16.547,-20.236,-21.9,8.0,9.0,17.0,15.0,47.0,30.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,50.304,False,
2026-12-03 12:17:46.414,3.0,-0.02,-0.01,-1.01,-0.12,1.22,3.96,-15.095,-19.036,-21.6,8.0,9.0,17.0,15.0,30.0,30.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,50.603,False,
2026-12-03 12:17:46.917,3.0,-0.02,-0.01,-1.01,-0.48,-0.79,4.39,-17.032,-19.936,-21.6,8.0,9.0,19.0,16.0,46.0,46.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,51.106,False,
2026-12-03 12:17:47.617,3.0,-0.02,-0.01,-1.01,-0.97,1.77,-2.74,-16.547,-19.936,-21.0,8.0,9.0,26.0,16.0,46.0,47.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,51.806,False,
2026-12-03 12:17:47.919,3.0,-0.02,-0.01,-1.01,-0.24,-1.03,-2.56,-16.064,-18.736,-21.6,8.0,9.0,18.0,15.0,47.0,47.0,13.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,52.108,False,
2026-12-03 12:17:48.418,3.0,-0.02,-0.01,-1.01,-0.67,0.79,2.56,-14.853,-19.936,-21.0,8.0,9.0,18.0,15.0,30.0,47.0,13.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,52.607,False,
2026-12-03 12:17:49.120,3.0,-0.02,-0.01,-1.01,-0.3,-0.48,1.7,-17.273,-19.636,-21.6,8.0,9.0,19.0,16.0,46.0,46.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,53.309,False,
2026-12-03 12:17:49.421,3.0,-0.02,-0.01,-1.01,-0.73,0.67,-2.5,-16.547,-20.536,-21.9,8.0,9.0,19.0,16.0,46.0,47.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,53.61,False,
2026-12-03 12:17:49.872,3.0,-0.02,-0.01,-1.01,0.48,-0.67,-0.61,-17.273,-19.636,-21.0,8.0,9.0,18.0,15.0,47.0,47.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,54.061,False,
2026-12-03 12:17:50.623,3.0,-0.02,-0.01,-1.01,-1.52,0.3,2.19,-17.273,-19.336,-21.9,8.0,9.0,18.0,15.0,47.0,47.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,54.812,False,
2026-12-03 12:17:50.921,3.0,-0.02,-0.01,-1.01,0.24,0.48,-0.42,-16.064,-20.836,-21.6,8.0,9.0,19.0,16.0,46.0,46.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,55.11,False,
2026-12-03 12:17:51.372,3.0,-0.02,-0.01,-1.01,-1.83,-0.12,-1.64,-16.547,-19.636,-21.6,8.0,9.0,19.0,16.0,46.0,47.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,55.561,False,
2026-12-03 12:17:52.130,3.0,-0.02,-0.01,-1.02,1.64,0.91,0.54,-17.515,-19.636,-21.6,8.0,9.0,19.0,15.0,46.0,47.0,14.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,56.319,False,
2026-12-03 12:17:52.430,3.0,-0.02,-0.01,-1.01,-3.6,-0.61,1.46,-16.789,-19.636,-22.5,8.0,9.0,19.0,16.0,47.0,47.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,56.619,False,
2026-12-03 12:17:52.879,3.0,-0.02,-0.01,-1.01,1.4,1.46,-0.91,-17.273,-19.036,-21.6,8.0,9.0,19.0,16.0,47.0,46.0,13.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,57.068,False,
2026-12-03 12:17:53.631,3.0,-0.02,-0.01,-1.01,-0.67,-1.22,-0.79,-16.547,-19.936,-21.0,8.0,9.0,19.0,16.0,46.0,46.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,57.82,False,
2026-12-03 12:17:53.930,3.0,-0.02,-0.01,-1.01,-1.89,2.07,1.09,-17.273,-19.636,-21.9,8.0,9.0,19.0,16.0,46.0,47.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,58.119,False,
2026-12-03 12:17:54.381,3.0,-0.02,-0.01,-1.01,0.79,-1.58,0.24,-16.789,-19.936,-21.3,8.0,9.0,19.0,16.0,47.0,47.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,58.57,False,
2026-12-03 12:17:55.132,3.0,-0.02,-0.01,-1.01,-1.4,1.95,-0.91,-15.095,-19.636,-21.6,8.0,9.0,18.0,16.0,47.0,46.0,13.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,59.321,False,
2026-12-03 12:17:55.433,3.0,-0.02,-0.01,-1.01,-1.52,-1.15,0.06,-16.306,-19.636,-21.3,8.0,9.0,19.0,16.0,46.0,46.0,13.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,59.622,False,
2026-12-03 12:17:55.884,3.0,-0.02,-0.01,-1.01,1.46,1.28,0.79,-17.515,-19.636,-21.9,8.0,9.0,19.0,16.0,46.0,47.0,13.0,11.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,60.073,False,
