timestamp,elapsed_s,ADCS_MODE,ADCS_MODE__std,ACCEL_X,ACCEL_X__std,ACCEL_Y,ACCEL_Y__std,ACCEL_Z,ACCEL_Z__std,GYRO_X,GYRO_X__std,GYRO_Y,GYRO_Y__std,GYRO_Z,GYRO_Z__std,MAG_X,MAG_X__std,MAG_Y,MAG_Y__std,MAG_Z,MAG_Z__std,SUN_SENSOR_1a,SUN_SENSOR_1a__std,SUN_SENSOR_1b,SUN_SENSOR_1b__std,SUN_SENSOR_2a,SUN_SENSOR_2a__std,SUN_SENSOR_2b,SUN_SENSOR_2b__std,SUN_SENSOR_3a,SUN_SENSOR_3a__std,SUN_SENSOR_3b,SUN_SENSOR_3b__std,SUN_SENSOR_4a,SUN_SENSOR_4a__std,SUN_SENSOR_4b,SUN_SENSOR_4b__std,SUN_ANGLE,SUN_ANGLE__std,WHEEL_SPEED,WHEEL_SPEED__std,MAGNETORQUER_X,MAGNETORQUER_X__std,MAGNETORQUER_Y,MAGNETORQUER_Y__std,MAGNETORQUER_Z,MAGNETORQUER_Z__std,KP_VALUE,KP_VALUE__std,KD_VALUE,KD_VALUE__std,ADCS_VERSION,ADCS_VERSION__std,ADCS_ACC_CNT,ADCS_ACC_CNT__std,ADCS_REJ_CNT,ADCS_REJ_CNT__std,ADCS_INC_CNT,ADCS_INC_CNT__std,MAG_DEPLOYMENT_STATUS,MAG_DEPLOYMENT_STATUS__std
2000-01-01 00:02:20,140,0.0,0.0,-0.0325,0.017677669529663684,-0.01,0.0,-1.01,0.0,-0.6875,0.540936687607709,-0.014999999999999986,0.14849242404917498,0.25999999999999995,0.19798989873223324,0.6052499999999998,10.095717068390933,-11.836,1.0606601717798212,-5.325,0.9545941546018389,19.75,8.131727983645296,30.0,17.67766952966369,21.5,6.363961030678928,21.0,7.0710678118654755,19.75,9.545941546018392,19.25,9.545941546018392,16.0,4.242640687119285,14.0,2.8284271247461903,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:21,141,0.0,0.0,-0.03,0.014142135623730952,-0.01,0.0,-1.01,0.0,-0.62,0.36769552621700474,-0.575,0.8131727983645296,0.9175,1.3823937572197005,1.1492499999999999,10.181276988914504,-11.836,0.8485281374238566,-5.1,1.6970562748477143,19.5,7.7781745930520225,30.0,18.384776310850235,22.0,7.0710678118654755,20.75,8.131727983645296,19.0,9.899494936611665,19.5,10.606601717798213,19.5,9.192388155425117,14.25,3.181980515339464,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:22,142,0.0,0.0,-0.03,0.014142135623730952,-0.005,0.007071067811865475,-1.01,0.0,-0.3541666666666667,0.26987908815286565,0.20833333333333337,0.42190704610797336,0.2625,0.3995153313703994,1.2703333333333329,11.036051236238842,-11.111,1.308147545195114,-5.5,0.7071067811865476,20.0,8.48528137423857,30.5,17.67766952966369,21.333333333333336,6.5996632910744415,20.666666666666668,7.542472332656506,19.333333333333336,10.370899457402698,19.25,9.545941546018392,19.333333333333332,9.428090415820636,14.0,2.8284271247461903,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:23,143,0.0,0.0,-0.03,0.014142135623730952,-0.0075,0.0035355339059327377,-1.01,0.0,-0.5950000000000001,0.19091883092036768,0.22499999999999998,0.10606601717798214,-0.06,0.042426406871192854,1.2097499999999997,11.464675796768088,-11.836,1.272792206135786,-5.324999999999999,1.378858223313768,19.75,8.131727983645296,30.25,18.738329701443508,21.75,6.7175144212722016,20.5,7.7781745930520225,19.5,10.606601717798213,19.25,10.253048327204938,19.75,9.545941546018392,14.5,3.5355339059327378,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:24,144,0.0,0.0,-0.03,0.014142135623730952,-0.005,0.007071067811865475,-1.01,0.0,-2.0525,1.834942097179091,0.44,0.4101219330881976,0.06,0.08485281374238571,0.8472499999999998,11.463968689986903,-11.611,1.590990257669732,-5.175000000000001,1.3788582233137674,20.0,8.48528137423857,29.75,17.324116139070416,21.25,7.424621202458749,20.5,7.7781745930520225,19.5,10.606601717798213,19.0,9.899494936611665,19.75,9.545941546018392,14.0,2.8284271247461903,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:25,145,0.0,0.0,-0.03,0.014142135623730952,-0.01,0.0,-1.01,0.0,-0.3333333333333334,0.8155298209684847,0.23166666666666666,0.2663435542469329,0.21,0.38183766184073564,1.088833333333333,11.806090520950994,-11.536,1.272792206135786,-5.25,0.636396103067893,19.666666666666664,8.013876853447536,30.0,18.384776310850235,21.5,6.363961030678928,20.666666666666668,7.542472332656506,19.166666666666664,10.13519719700718,19.166666666666664,10.13519719700718,19.5,9.192388155425117,14.5,3.5355339059327378,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:26,146,0.0,0.0,-0.03,0.014142135623730952,-0.005,0.007071067811865475,-1.01,0.0,-0.8058333333333334,0.02710575994548428,0.07499999999999996,0.06363961030678934,0.14833333333333332,0.25220141862320195,1.0286666666666662,11.207171077285988,-11.511,1.5202795795510768,-5.325,0.9545941546018389,19.75,8.131727983645296,29.75,18.031222920256962,21.666666666666664,6.599663291074444,21.0,7.0710678118654755,19.5,10.606601717798213,19.0,9.899494936611665,19.833333333333336,9.663792676216149,14.5,3.5355339059327378,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:27,147,0.0,0.0,-0.03,0.014142135623730952,-0.01,0.0,-1.01,0.0,-0.4275,0.2651650429449553,0.19749999999999998,0.024748737341529145,0.04500000000000001,0.021213203435596406,1.14975,10.693929405274753,-11.761,1.3788582233137678,-5.55,1.4849242404917495,19.75,8.131727983645296,30.25,18.738329701443508,21.5,6.363961030678928,20.5,7.7781745930520225,19.25,10.253048327204938,19.25,10.253048327204938,19.5,9.899494936611665,14.5,3.5355339059327378,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:28,148,0.0,0.0,-0.03,0.014142135623730952,-0.005,0.007071067811865475,-1.01,0.0,-1.1075,0.060104076400856514,-0.04500000000000001,0.021213203435596406,1.1400000000000001,1.6546298679765212,1.4524999999999997,11.63544208442464,-11.460999999999999,1.1667261889578031,-5.175000000000001,0.7424621202458744,19.75,8.131727983645296,29.75,18.031222920256962,22.0,7.0710678118654755,20.75,7.424621202458749,19.5,10.606601717798213,19.0,9.899494936611665,20.25,10.960155108391486,15.0,4.242640687119285,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:29,149,0.0,0.0,-0.03,0.014142135623730952,-0.006666666666666667,0.004714045207910317,-1.01,0.0,-0.7058333333333333,0.16852711618279378,0.06749999999999996,0.12374368670764575,-0.255,0.36062445840513924,1.451916666666666,10.950844869105863,-11.460999999999999,1.5909902576697301,-5.65,0.7778174593052023,19.75,8.131727983645296,30.416666666666664,18.502627441047995,21.416666666666664,6.953216681667718,20.5,7.7781745930520225,19.25,10.253048327204938,19.0,9.899494936611665,20.166666666666664,10.135197197007182,14.833333333333334,4.00693842672377,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:30,150,0.0,0.0,-0.03,0.014142135623730952,-0.005,0.007071067811865475,-1.01,0.0,-0.8075,0.4065863991822648,0.19749999999999998,0.060104076400856556,0.12,0.042426406871192854,1.331,10.779842879188918,-11.311,1.3788582233137672,-5.325,1.1667261889578036,19.75,8.131727983645296,30.0,17.67766952966369,22.0,7.0710678118654755,20.75,7.424621202458749,19.25,10.253048327204938,19.0,9.899494936611665,20.25,10.253048327204938,14.5,3.5355339059327378,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:31,151,0.0,0.0,-0.03,0.014142135623730952,-0.005,0.007071067811865475,-1.01,0.0,-0.3175,0.1944543648263006,0.33,0.1272792206135786,0.22500000000000003,0.44547727214752497,0.8474999999999997,10.095363515000338,-11.236,1.697056274847715,-5.25,0.6363961030678927,19.75,8.131727983645296,30.75,18.031222920256962,21.5,6.363961030678928,20.5,7.7781745930520225,19.25,10.253048327204938,19.0,9.899494936611665,20.0,9.899494936611665,14.5,3.5355339059327378,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:32,152,0.0,0.0,-0.03,0.014142135623730952,-0.005,0.007071067811865475,-1.01,0.0,-0.43,0.3959797974644666,0.34750000000000003,0.23688077169749341,0.013333333333333329,0.10842303978193729,0.9276666666666666,10.550975984344872,-11.436,1.8384776310850226,-5.55,0.636396103067893,19.75,8.131727983645296,29.75,18.031222920256962,21.833333333333336,6.835365551469959,21.0,7.0710678118654755,19.25,10.253048327204938,19.0,9.899494936611665,20.333333333333336,10.370899457402697,14.833333333333334,4.00693842672377,180.5,191.6259377015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:33,153,0.0,0.0,-0.02,0.0282842712474619,0.0,0.0,-0.505,0.714177848998413,-0.24,0.33941125496954283,0.135,0.19091883092036785,0.075,0.10606601717798213,4.416,6.245167091439588,-5.018,7.09652365598819,-3.0,4.242640687119285,7.0,9.899494936611665,8.75,12.374368670764582,13.0,18.384776310850235,13.0,18.384776310850235,6.0,8.48528137423857,6.0,8.48528137423857,13.5,19.091883092036785,8.75,12.374368670764582,22.5,31.81980515339464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:34,154,0.0,0.0,-0.02,0.0282842712474619,0.0,0.0,-0.505,0.714177848998413,-0.365,0.5161879502661797,0.15,0.21213203435596426,0.0,0.0,4.9605,7.015206376151737,-5.318,7.520787724700119,-3.15,4.4547727214752495,7.0,9.899494936611665,8.5,12.020815280171307,13.0,18.384776310850235,13.0,18.384776310850235,6.0,8.48528137423857,6.0,8.48528137423857,13.5,19.091883092036785,9.0,12.727922061357855,22.5,31.81980515339464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:35,155,0.0,0.0,-0.013333333333333334,0.01885618083164127,-0.0033333333333333335,0.0047140452079103175,-0.505,0.714177848998413,0.01999999999999987,0.028284271247461714,-0.4383333333333333,0.6198969448402066,-19.131666666666664,27.05626247080126,2.7025,3.8219121523132897,-6.0680000000000005,8.581447896479942,-2.85,4.030508652763321,7.166666666666667,10.135197197007182,9.166666666666666,12.96362432175337,13.833333333333334,19.563287612827814,13.5,19.091883092036785,6.333333333333333,8.9566858950296,6.333333333333333,8.9566858950296,9.166666666666666,12.96362432175337,7.0,9.899494936611665,29.333333333333332,41.48359782961079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:36,156,0.0,0.0,-0.0075,0.010606601717798213,-0.005,0.007071067811865475,-0.505,0.714177848998413,-1.3725,1.941008114357073,-2.165,3.061772362537751,-30.195,42.70217851585561,-3.44825,4.876561916453024,-5.993,8.475381879301958,-2.325,3.288046532517446,5.25,7.424621202458749,5.25,7.424621202458749,3.75,5.303300858899107,3.75,5.303300858899107,11.5,16.263455967290593,11.5,16.263455967290593,6.0,8.48528137423857,6.75,9.545941546018392,0.0,0.0,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:37,157,0.0,0.0,-0.005,0.007071067811865475,-0.005,0.007071067811865475,-0.5,0.7071067811865476,2.195,3.1041987694089435,2.895,4.09414826307011,33.08,46.78218464330198,-8.47,11.978388873300116,-3.518,4.975203312428548,0.75,1.0606601717798212,4.5,6.363961030678928,5.0,7.0710678118654755,7.0,9.899494936611665,13.5,19.091883092036785,14.0,19.79898987322333,14.5,20.506096654409877,6.5,9.192388155425117,5.5,7.7781745930520225,43.5,61.518289963229634,-6.5,9.192388155425117,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:38,158,0.0,0.0,-0.008333333333333333,0.011785113019775792,-0.006666666666666667,0.009428090415820635,-0.505,0.714177848998413,0.62,0.8768124086713189,0.4883333333333333,0.6906076229588614,-0.7000000000000001,0.9899494936611667,-3.831166666666667,5.418087859711723,-5.917999999999999,8.369315862123976,-2.6999999999999997,3.818376618407356,6.166666666666667,8.720983634634086,7.166666666666667,10.135197197007182,4.5,6.363961030678928,5.166666666666667,7.306770072260991,14.0,19.79898987322333,13.833333333333334,19.563287612827814,6.5,9.192388155425117,6.0,8.48528137423857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:39,159,0.0,0.0,-0.01,0.01414213562373095,-0.005,0.007071067811865475,-0.505,0.714177848998413,-0.5650000000000001,0.7990306627407988,0.215,0.3040559159102154,1.2325,1.7430182156248395,-3.751,5.304715072461479,-5.993,8.475381879301958,-2.475,3.5001785668734104,7.75,10.960155108391486,10.0,14.142135623730951,8.5,12.020815280171307,8.0,11.313708498984761,13.75,19.445436482630058,13.5,19.091883092036785,6.5,9.192388155425117,6.0,8.48528137423857,43.5,61.518289963229634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,226.27416997969522,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:40,160,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,2.62,0.0,1.09,0.0,-1.34,0.0,-6.533,0.0,-11.836,0.0,-5.4,0.0,18.0,0.0,26.0,0.0,17.0,0.0,17.0,0.0,27.0,0.0,27.0,0.0,14.0,0.0,13.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:41,161,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-1.5266666666666666,0.0,0.06333333333333335,0.0,0.34333333333333327,0.0,-7.905,0.0,-12.735999999999999,0.0,-5.8999999999999995,0.0,23.333333333333332,0.0,24.666666666666668,0.0,17.0,0.0,16.0,0.0,27.333333333333332,0.0,27.666666666666668,0.0,13.333333333333334,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:42,162,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-0.55,0.0,0.15,0.0,-0.305,0.0,-7.623,0.0,-12.736,0.0,-5.550000000000001,0.0,22.5,0.0,35.0,0.0,17.5,0.0,17.0,0.0,27.5,0.0,27.0,0.0,12.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:43,163,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,1.46,0.0,-0.3,0.0,0.54,0.0,-6.776,0.0,-12.136,0.0,-4.8,0.0,23.0,0.0,42.0,0.0,17.0,0.0,16.0,0.0,28.0,0.0,28.0,0.0,12.0,0.0,11.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:44,164,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-0.69,0.0,0.4466666666666666,0.0,-0.09999999999999999,0.0,-7.259,0.0,-12.436,0.0,-5.5,0.0,24.333333333333332,0.0,38.333333333333336,0.0,17.666666666666668,0.0,16.333333333333332,0.0,27.666666666666668,0.0,27.0,0.0,12.333333333333334,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:45,165,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,0.09000000000000008,0.0,0.18500000000000005,0.0,0.12,0.0,-6.896000000000001,0.0,-12.436,0.0,-5.25,0.0,24.5,0.0,42.0,0.0,17.0,0.0,16.5,0.0,28.0,0.0,27.5,0.0,12.5,0.0,11.5,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:46,166,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-0.15500000000000003,0.0,0.15000000000000002,0.0,-0.03,0.0,-7.1385000000000005,0.0,-12.286,0.0,-5.4,0.0,23.0,0.0,35.5,0.0,17.5,0.0,16.5,0.0,27.5,0.0,27.0,0.0,13.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:47,167,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-1.8900000000000001,0.0,-1.035,0.0,0.21,0.0,-6.6545000000000005,0.0,-12.736,0.0,-5.4,0.0,23.5,0.0,42.0,0.0,17.0,0.0,16.5,0.0,28.0,0.0,27.5,0.0,13.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:48,168,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-0.48,0.0,-1.89,0.0,0.24,0.0,-7.259,0.0,-13.336,0.0,-5.4,0.0,24.0,0.0,29.0,0.0,17.0,0.0,17.0,0.0,27.0,0.0,27.0,0.0,13.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:49,169,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-0.98,0.0,-0.365,0.0,0.06,0.0,-7.2595,0.0,-12.436,0.0,-5.550000000000001,0.0,23.5,0.0,35.5,0.0,17.5,0.0,16.5,0.0,27.0,0.0,28.0,0.0,13.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:50,170,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-0.4633333333333334,0.0,0.06,0.0,0.06,0.0,-7.339666666666667,0.0,-12.735999999999999,0.0,-4.7,0.0,23.666666666666668,0.0,33.333333333333336,0.0,17.333333333333332,0.0,17.0,0.0,27.666666666666668,0.0,27.666666666666668,0.0,13.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:51,171,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-0.7,0.0,0.245,0.0,0.0,0.0,-7.1385000000000005,0.0,-12.585999999999999,0.0,-5.25,0.0,24.0,0.0,36.0,0.0,17.0,0.0,16.5,0.0,27.5,0.0,27.5,0.0,13.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:52,172,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,-0.7900000000000001,0.0,0.030000000000000027,0.0,0.06,0.0,-7.501,0.0,-12.286000000000001,0.0,-4.8,0.0,23.5,0.0,29.0,0.0,17.5,0.0,17.0,0.0,27.0,0.0,27.5,0.0,13.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:53,173,0.0,0.0,-0.02,0.0,-0.01,0.0,-1.01,0.0,2.8,0.0,1.52,0.0,-0.18,0.0,-7.259,0.0,-12.736,0.0,-5.4,0.0,24.0,0.0,42.0,0.0,17.0,0.0,16.0,0.0,28.0,0.0,28.0,0.0,13.0,0.0,12.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:54,174,0.0,0.0,-0.006666666666666667,0.0,-0.0033333333333333335,0.0,-0.33666666666666667,0.0,-1.36,0.0,-0.3833333333333333,0.0,0.04,0.0,-2.1776666666666666,0.0,-4.245333333333334,0.0,-1.5999999999999999,0.0,8.0,0.0,14.0,0.0,5.666666666666667,0.0,5.666666666666667,0.0,9.333333333333334,0.0,9.0,0.0,4.333333333333333,0.0,4.0,0.0,105.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:55,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:56,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:57,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:58,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:59,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:00,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:03:01,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
