timestamp,elapsed_s,ADCS_MODE,ADCS_MODE__std,ACCEL_X,ACCEL_X__std,ACCEL_Y,ACCEL_Y__std,ACCEL_Z,ACCEL_Z__std,GYRO_X,GYRO_X__std,GYRO_Y,GYRO_Y__std,GYRO_Z,GYRO_Z__std,MAG_X,MAG_X__std,MAG_Y,MAG_Y__std,MAG_Z,MAG_Z__std,SUN_SENSOR_1a,SUN_SENSOR_1a__std,SUN_SENSOR_1b,SUN_SENSOR_1b__std,SUN_SENSOR_2a,SUN_SENSOR_2a__std,SUN_SENSOR_2b,SUN_SENSOR_2b__std,SUN_SENSOR_3a,SUN_SENSOR_3a__std,SUN_SENSOR_3b,SUN_SENSOR_3b__std,SUN_SENSOR_4a,SUN_SENSOR_4a__std,SUN_SENSOR_4b,SUN_SENSOR_4b__std,SUN_ANGLE,SUN_ANGLE__std,WHEEL_SPEED,WHEEL_SPEED__std,MAGNETORQUER_X,MAGNETORQUER_X__std,MAGNETORQUER_Y,MAGNETORQUER_Y__std,MAGNETORQUER_Z,MAGNETORQUER_Z__std,KP_VALUE,KP_VALUE__std,KD_VALUE,KD_VALUE__std,ADCS_VERSION,ADCS_VERSION__std,ADCS_ACC_CNT,ADCS_ACC_CNT__std,ADCS_REJ_CNT,ADCS_REJ_CNT__std,ADCS_INC_CNT,ADCS_INC_CNT__std,MAG_DEPLOYMENT_STATUS,MAG_DEPLOYMENT_STATUS__std
2000-01-01 00:02:22,142,0.0,0.0,-0.01666666666666667,0.007453559924999299,-0.792,0.4427414595449583,-0.06733333333333333,0.15056191048498582,-0.484,0.18938716957597732,0.054000000000000006,0.09581231653602787,-0.013999999999999999,0.06767569726275452,-7.6464333333333325,0.6938304467871735,-9.6728,23.339821104712865,6.17,4.589335463877096,4.6,1.3416407864998738,5.8,1.7888543819998317,11.2,0.8366600265340756,12.133333333333333,1.4452988925785868,48.06666666666667,21.654034779278945,64.63333333333334,33.546071139388125,19.033333333333335,8.041904141571338,22.266666666666666,10.059268804882834,21.066666666666666,47.106498725995564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.33333333333337,95.40556703999103,0.8666666666666666,0.29814239699997197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:23,143,0.0,0.0,-0.015,0.008660254037844387,-0.7939999999999999,0.44386653399417264,-0.002,0.0027386127875258306,-0.404,0.24296090220444935,0.08399999999999999,0.05770615218501403,0.018,0.026832815729997475,-6.1106,3.650474308223522,-8.012799999999999,24.149836835887733,6.6,4.158274882688733,3.2,1.7888543819998317,4.0,2.23606797749979,9.4,5.272570530585627,10.1,5.661271941887264,46.2,25.837472786632986,59.5,35.250886513675084,18.1,10.13903348450926,21.4,12.007289452661663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,143.10835055998655,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:24,144,0.0,0.0,-0.017,0.009746794344808964,-0.7969999999999999,0.4456119387987714,-0.004,0.006519202405202648,-0.5006666666666667,0.3008358725654609,0.092,0.09257429448826493,0.036,0.07162401831787993,-6.0944,3.4665606766649852,-8.2928,23.861191487434155,6.65,4.076456794815812,3.0,1.7320508075688772,3.7,2.16794833886788,10.0,5.787918451395113,9.733333333333333,5.584701324949159,37.1,28.32490070591599,40.1,30.903883251138524,18.1,10.12669738858627,21.2,11.861703081766969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,143.10835055998655,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:25,145,0.0,0.0,-0.02,0.01414213562373095,-0.7310000000000001,0.4303545050304458,-0.1,0.223606797749979,15.298000000000002,35.11938382147386,2.0799999999999996,4.317800365927076,-0.09799999999999999,0.23209911675833664,-6.135,3.562525561311806,-19.23,10.814781551191869,4.5,5.000874923450896,5.4,5.639148871948674,6.0,5.477225575051661,9.8,5.585696017507576,10.1,5.661271941887264,38.7,26.794589005991487,55.3,41.86973847541921,18.7,10.56882207249228,19.1,11.293803610830144,0.0,0.0,-0.9,2.0124611797498106,0.0,0.0,0.0,0.0,0.0,0.0,256.0,143.10835055998655,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:26,146,0.0,0.0,-0.015,0.008660254037844388,-0.5956666666666667,0.5414892016980168,-0.20400000000000001,0.45615786740995706,5.33,12.820627909739834,0.046,0.2263404515326414,0.07999999999999999,0.07968688725254613,-6.279966666666667,3.6999114974400253,-15.540000000000001,11.855979504030868,3.2800000000000002,6.6598235712367035,6.9,8.891006692158093,8.5,10.8397416943394,9.8,5.585696017507576,10.666666666666668,5.987254982228686,38.33333333333333,28.079005601259375,47.233333333333334,35.72553552977042,16.933333333333334,9.773547064511543,18.3,11.713240371477058,8.8,19.677398201998148,0.8,1.788854381999832,0.0,0.0,0.0,0.0,0.0,0.0,256.0,143.10835055998655,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:27,147,0.0,0.0,-0.016,0.00894427190999916,-0.593,0.543617512595023,-0.20400000000000001,0.45615786740995706,0.011333333333333351,0.9043094357328998,0.476,0.8102345339468073,-24.088,53.828866512309176,-3.7239333333333335,5.024243224661357,-16.6736,10.890993288033926,2.1100000000000003,8.794344773773656,4.7,4.177319714841085,5.4,4.277849927241488,9.8,5.495452665613634,11.633333333333333,7.106726078550907,39.56666666666667,26.40906830785382,50.43333333333334,36.51514145605294,17.8,9.966192853843438,18.233333333333334,11.801365269417866,8.7,19.45379140424817,-2.2,4.919349550499537,0.0,0.0,0.0,0.0,0.0,0.0,256.0,143.10835055998655,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:28,148,0.0,0.0,-0.013000000000000001,0.009746794344808964,-0.5980000000000001,0.5436290095276373,-0.202,0.45168573145495755,-0.355,0.2224297641953522,0.132,0.1052140675005011,0.03,0.06,-1.9482999999999997,8.997481533740428,-11.252799999999999,17.959225740549062,6.33,3.7923607423345156,4.9,4.588027898781785,6.8,7.155417527999327,10.5,6.652067347825035,12.4,8.17312669668102,40.7,26.309694030908073,50.2,36.35691130995591,16.3,9.731392500562292,17.7,11.333578428722326,17.3,38.68397601074636,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.0,0.0,256.0,143.10835055998655,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:29,149,0.0,0.0,-0.015,0.008660254037844388,-0.594,0.5422453319301144,-0.202,0.45168573145495755,-0.44066666666666665,0.2706514774063172,0.118,0.09176055797563569,0.015999999999999997,0.03781534080237808,-1.9723999999999997,9.087514191185617,-11.3128,18.082977332286845,6.58,4.0585711771508945,6.7,8.452810183601665,8.6,11.058933040759403,12.8,10.371836867209202,13.4,9.91463564635635,39.8,25.432754471350524,46.833333333333336,34.31067213305828,16.266666666666666,9.807593430036182,17.7,11.333578428722326,63.2,141.3194961779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,143.10835055998655,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:30,150,0.0,0.0,-0.01875,0.0024999999999999996,-0.7437499999999999,0.4958389355425812,-0.2525,0.505,-0.51375,0.024958298553119915,0.1825,0.02872281323269013,0.012499999999999999,0.055,-2.364583333333333,10.286536498690358,-14.265999999999998,19.32732152506739,8.0875,1.9106608804285496,8.5,9.0,10.625,11.25,15.833333333333334,8.787617550976044,16.458333333333332,7.699657279530188,50.041666666666664,14.416666666666668,56.16666666666667,21.268129521265696,20.125,4.130677910464576,21.166666666666668,6.4549722436790296,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:31,151,0.0,0.0,-0.01875,0.0024999999999999996,-0.74375,0.49583893554258124,-0.2525,0.505,-0.5925,0.06487166818676189,0.135,0.0754983443527075,-0.0225,0.07500000000000001,-2.253625,10.295731667176451,-14.628499999999999,19.470882080686533,8.100000000000001,2.06397674405503,8.25,8.5,10.625,11.25,16.0,8.679477710861024,16.75,7.5,49.75,14.5,58.5,25.317977802344327,20.5,4.358898943540673,23.0,6.683312551921141,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:32,152,0.0,0.0,-0.0175,0.005000000000000001,-0.7424999999999999,0.495,-0.2525,0.505,-0.5545833333333333,0.04637558025992174,0.0675,0.07889866919029749,-0.0125,0.06800735254367722,-2.112625,9.736887365195306,-14.278500000000001,19.24755869368026,7.8875,1.8195122972928766,8.375,9.086390922693125,10.5,11.335784048754634,16.0,8.669871202426636,16.375,7.760745239129207,49.75,13.919410907075054,64.95833333333333,26.37562532170775,20.208333333333332,4.197386753154342,21.416666666666668,5.85709446360186,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:33,153,0.0,0.0,-0.0175,0.005000000000000001,-0.74375,0.49583893554258124,-0.2525,0.505,-0.51875,0.04007804885470347,0.1425,0.09604686356149272,-0.0075,0.03774917217635375,-2.5562499999999995,9.778005441636177,-14.366,19.30066900394906,7.875,1.6317168872080718,8.0,8.679477710861025,10.125,11.621639299169459,16.125,8.605957239029252,16.125,8.003905296791062,40.5,19.987496091306685,41.75,19.495726027345928,19.875,4.00780488547035,19.25,6.639528095680696,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:34,154,0.0,0.0,-0.0175,0.005000000000000001,-0.745,0.49668903752750576,-0.2525,0.505,-0.5720833333333333,0.0715357331066867,0.1325,0.04272001872658766,-0.009999999999999998,0.034641016151377546,-2.8587083333333334,10.11566185049753,-14.216000000000001,19.41145084737357,8.2375,1.669019173047452,8.166666666666668,9.01233722306385,10.166666666666668,11.704699910719626,16.541666666666668,8.1551789952425,15.875,8.1891696770796,41.95833333333333,18.018701704371246,55.75,31.90219428189854,19.875,4.00780488547035,17.875,6.408002808988148,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:35,155,0.0,0.0,-0.015,0.005773502691896257,-0.5995833333333334,0.4834030122188133,-0.44875,0.5262504948532907,20.332916666666666,41.821404593532314,-1.075,2.3107502389195305,-1.3237500000000002,2.634639048649106,-2.889125000000001,10.577536956328727,-11.0785,18.188856909291104,4.475,7.712489870333704,14.375,12.365105471985805,15.0,11.6619037896906,16.333333333333332,8.472176684759223,16.958333333333332,7.374097559350217,41.458333333333336,19.47523356014562,47.291666666666664,25.5503768907478,21.875,5.977387946809766,19.875,7.663495721057504,84.5,154.68139297709124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:36,156,0.0,0.0,-0.02,0.008164965809277261,-0.49624999999999997,0.5759249806470746,-0.505,0.5831237718815221,-0.9412499999999999,0.6893399620893406,-0.24499999999999994,0.7501333214835879,55.61750000000001,111.19500629524693,-2.5373750000000004,10.568562992628973,-3.2285000000000004,24.580863471407998,2.4750000000000005,11.586306572847104,10.875,8.508574106942557,12.875,10.850307215312693,16.5,8.376554582086042,18.375,7.454025757937787,42.125,17.810928293232408,58.75,36.68219368213048,18.75,4.2130748865881795,15.25,10.136567466356647,89.875,152.13830056892314,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:37,157,0.0,0.0,-0.015,0.005773502691896257,-0.495,0.5715767664977295,-0.505,0.5831237718815221,-0.5779166666666666,0.02208464356700105,0.1325,0.03774917217635375,0.0024999999999999988,0.07762087348130012,-4.038291666666666,11.932554555884781,-11.079666666666668,18.46504533195386,5.8125,5.274210051435823,11.75,9.073261490449509,14.916666666666668,11.682132605916708,18.916666666666668,8.845903006477068,19.666666666666668,7.3484692283495345,43.625,17.466568595992705,51.29166666666667,29.46572868039524,17.916666666666664,4.787135538781691,17.916666666666664,6.718548123582126,138.91666666666666,163.40619123317614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:38,158,0.0,0.0,-0.015,0.005773502691896257,-0.49583333333333335,0.5725406341717396,-0.505,0.5831237718815221,-0.4708333333333333,0.0836826014042213,0.15,0.060000000000000005,0.034999999999999996,0.05744562646538029,-4.038333333333333,12.400495375409628,-16.241,20.60973371977426,5.95,4.88159809898357,12.5,9.814954576223638,16.5,13.279056191361393,20.833333333333332,10.016652800877813,20.916666666666668,8.770214744615247,42.666666666666664,16.937794687883336,46.58333333333333,20.737111124208642,18.166666666666668,4.8419463487779835,18.0,6.6332495807108,158.0,182.44268506392174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:39,159,0.0,0.0,-0.015,0.005773502691896257,-0.495,0.5715767664977295,-0.505,0.5831237718815221,-0.5275,0.05838093296045667,0.1575,0.075,0.0075,0.06652067347825036,-3.8267499999999997,11.78672243458715,-16.541,20.969666759393196,5.8125,5.234083014244233,12.75,10.103629710818453,16.375,13.136304655419652,20.25,9.819198881103626,20.375,8.806957476904268,43.5,17.325318659888097,59.625,35.942952484921626,18.125,5.0723925978444,17.625,6.675514961409345,158.0,182.44268506392174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:40,160,0.0,0.0,-0.015,0.005773502691896257,-0.495,0.5715767664977295,-0.505,0.5831237718815221,-0.54125,0.06712860791048776,0.105,0.017320508075688773,0.0125,0.058523499553598125,-4.229833333333333,11.708548996827535,-16.316000000000003,21.12178553058429,5.675000000000001,5.139795715784821,12.625,9.961383772682723,16.25,12.99038105676658,20.416666666666668,9.912113800799505,20.875,8.816414615174734,43.208333333333336,16.995301638328687,50.08333333333333,25.299868247351277,18.0,4.949747468305833,19.75,7.804912982645398,158.0,182.44268506392174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:41,161,0.0,0.0,-0.01625,0.00478713553878169,-0.49583333333333335,0.5725406341717396,-0.505,0.5831237718815221,-0.54125,0.06142407237123461,0.13,0.052915026221291815,-0.042499999999999996,0.04031128874149275,-4.149625,11.906925151461227,-16.3785,20.866128430225544,6.0625,5.415313933651492,12.75,10.111874208078342,16.5,13.285330255586423,20.625,9.961383772682723,20.708333333333332,8.711821470469499,43.208333333333336,16.698511244352826,57.08333333333333,33.293726469445,18.166666666666668,4.8419463487779835,18.916666666666668,6.910137480542627,158.0,182.44268506392174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:42,162,0.0,0.0,-0.015,0.005773502691896257,-0.495,0.5715767664977295,-0.505,0.5831237718815221,-0.51125,0.03614208073700238,0.1575,0.09604686356149271,-0.0225,0.10781929326423913,-4.018041666666667,11.708315753545522,-16.341,20.97563802764213,5.7875000000000005,4.8559885708267485,12.75,10.111874208078342,16.375,13.136304655419652,20.416666666666668,9.912113800799505,20.625,8.80695747690427,43.5,17.33012790874128,43.541666666666664,17.658999908765438,17.958333333333332,4.9560569003997506,17.875,6.762334409556116,158.0,182.44268506392174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:43,163,0.0,0.0,-0.0125,0.009574271077563382,-0.495,0.5715767664977295,-0.2525,0.505,-0.41625,0.28288322089983825,0.12,0.08831760866327847,-0.0075,0.015,-0.5783750000000003,9.452721736577603,-8.216000000000001,18.975690343173287,6.15,4.3869123538087695,7.5,9.848857801796104,9.5,12.556538801224908,13.0,11.726039399558575,13.5,11.452801695072985,36.125,27.635650284852474,44.25,39.00534151454986,14.75,10.626225419530053,16.375,12.578917547494564,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:44,164,0.0,0.0,-0.0125,0.009574271077563382,-0.495,0.5715767664977295,-0.2525,0.505,-0.42333333333333334,0.28405789707186263,0.11249999999999999,0.08616843969807042,0.0025000000000000005,0.02872281323269014,-0.17504166666666654,9.589597610967719,-8.578499999999998,19.399621534109027,6.025,4.404826897847406,7.25,9.358596760910972,9.375,12.31107225224513,12.916666666666666,11.98262631201246,13.5,11.445523142259598,36.166666666666664,28.037673068767866,41.66666666666667,34.96347300318497,14.75,10.626225419530053,15.333333333333332,11.728408057172787,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:45,165,0.0,0.0,-0.015,0.01,-0.495,0.5715767664977295,-0.2525,0.505,-0.43125,0.28891679886546345,0.06,0.06928203230275509,-0.0225,0.028722813232690138,-0.21537499999999965,8.908268681165456,-8.366,19.25302635951034,6.15,4.38520238985614,7.25,9.358596760910972,9.5,12.556538801224908,13.0,11.972189997378647,13.5,11.445523142259598,35.5,27.331300737432898,40.125,32.95546236968919,14.75,10.626225419530053,16.375,12.578917547494564,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:46,166,0.0,0.0,-0.015,0.01,-0.49624999999999997,0.5730237778661545,-0.2525,0.505,-0.39125,0.26116326311332533,0.0975,0.06652067347825036,0.015,0.01732050807568877,-0.6997500000000001,9.385385247820144,-8.141,18.978833578489485,6.0375,4.316899929347448,7.25,9.358596760910972,9.5,12.556538801224908,13.0,11.972189997378647,13.5,11.445523142259598,36.0,27.859767886087397,44.5,37.027017163147235,14.875,10.742245264996201,16.375,12.578917547494564,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:47,167,0.0,0.0,-0.015,0.01,-0.4970833333333333,0.5739827959094245,-0.2525,0.505,-0.4145833333333333,0.27683855102447946,0.12,0.09797958971132711,0.0225,0.045000000000000005,-0.5382499999999999,9.238184250706412,-8.4035,19.282065475461906,5.9,4.3335897360040905,7.083333333333334,9.441339358845697,9.25,12.685293322058685,13.083333333333334,11.954775893619532,13.166666666666666,11.48428878463481,31.458333333333336,24.211022512713317,33.625,25.74028943116219,14.583333333333332,10.478814606412099,15.5,11.846237095944574,79.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:48,168,0.0,0.0,-0.015,0.01,-0.47625,0.5510198877233622,-0.345,0.4764101874085678,25.95875,52.68153129497408,-1.7175,3.575363617871614,-0.7925,1.585,-0.48762499999999975,9.176888355855342,-7.690999999999999,18.547245725443982,3.9750000000000005,6.246799180380301,13.5,13.771952173409064,15.75,15.456929406148774,13.375,11.9259870311294,12.875,11.52081449666935,28.25,23.697749541535234,36.625,38.26524750562404,16.5,12.609520212918492,13.5,11.030261405182864,90.0,152.08769400141048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:49,169,0.0,0.0,-0.018750000000000003,0.014361406616345072,-0.25375,0.4909747956871106,-0.5037499999999999,0.5816839777748739,6.870000000000001,14.465594238283703,0.015,0.18574175621006708,4.66,9.240173158550656,-3.8453749999999998,13.99625860349234,-3.3409999999999997,16.663310715461076,3.075,7.330586606813946,12.125,11.848874770767617,15.25,14.863265679744362,13.25,11.926860441876563,13.5,11.445523142259598,27.25,23.609673158827647,27.5,24.28305307548181,17.0,13.291601358251256,12.875,11.063265039459797,90.0,152.08769400141048,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:50,170,0.0,0.0,-0.0125,0.009574271077563382,-0.24249999999999997,0.49842251153012734,-0.5041666666666667,0.5821631119273093,-0.39666666666666667,0.2776888746621137,0.13999999999999999,0.11547005383792516,20.298333333333336,40.5700043820007,0.7852500000000004,8.151330749683805,-5.816,17.311397709794168,3.125,7.689115683874187,9.5,9.39858145324779,11.916666666666666,12.32995449212112,15.25,12.386895704137707,17.583333333333332,13.865424623862047,28.583333333333336,23.824007499439162,34.0,33.38662406813044,13.916666666666668,9.97914491994847,12.833333333333334,11.070481270277076,100.66666666666667,149.25593232208,-1.1666666666666667,2.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,240.0,160.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:51,171,0.0,0.0,-0.01,0.01,-0.3333333333333333,0.5773502691896258,-0.33666666666666667,0.5831237718815221,-0.3,0.2615339366124404,0.08,0.0916515138991168,0.02,0.0916515138991168,-10.597666666666667,13.427669430445976,-16.900000000000002,14.63659796537433,1.2999999999999998,7.732399368889323,8.0,10.583005244258363,10.666666666666666,14.364307617610162,14.0,15.0996688705415,13.666666666666666,14.011899704655802,29.0,29.0,29.0,29.0,12.333333333333334,11.590225767142474,13.333333333333334,13.503086067019396,105.33333333333333,182.44268506392174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.33333333333334,184.75208614068026,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:52,172,0.0,0.0,-0.015,0.007071067811865476,-0.4975,0.7035712472806148,-0.505,0.714177848998413,-0.4975,0.017677669529663705,0.135,0.021213203435596416,0.0,0.12727922061357855,-15.5335,12.662161130707508,-25.424999999999997,0.31819805153394465,2.0250000000000004,10.712667734976197,12.5,12.020815280171307,16.25,15.90990257669732,20.5,12.020815280171307,20.5,11.313708498984761,43.25,20.152543263816604,59.75,43.487067042972676,18.5,6.363961030678928,19.75,9.545941546018392,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:53,173,0.0,0.0,-0.015,0.007071067811865476,-0.49499999999999994,0.700035713374682,-0.505,0.714177848998413,-0.5433333333333333,0.028284271247461926,0.16,0.028284271247461926,0.03,0.042426406871192854,-15.170666666666666,12.26358860837869,-25.6,0.14142135623730775,1.6500000000000008,10.677312395916868,12.5,12.020815280171307,16.166666666666664,15.79205144649956,20.666666666666668,12.727922061357857,21.0,11.313708498984761,43.5,20.506096654409877,49.0,28.284271247461902,18.833333333333332,5.892556509887897,20.0,9.899494936611665,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:54,174,0.0,0.0,-0.015,0.007071067811865476,-0.495,0.7000357133746821,-0.505,0.714177848998413,-0.59,0.15556349186104043,0.16499999999999998,0.021213203435596434,0.045,0.10606601717798213,-15.11,11.721002004948211,-25.275,0.10606601717798238,1.9500000000000002,11.242997820866107,12.5,12.020815280171307,16.25,15.90990257669732,20.5,12.020815280171307,20.25,11.667261889578034,43.0,19.79898987322333,60.0,43.840620433565945,18.5,6.363961030678928,19.5,9.192388155425117,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:55,175,0.0,0.0,-0.0175,0.003535533905932737,-0.495,0.7000357133746821,-0.505,0.714177848998413,-0.46499999999999997,0.021213203435596444,0.195,0.06363961030678926,-0.03,0.0,-14.9285,12.491748396441547,-25.049999999999997,0.0,1.5750000000000002,10.92479976933216,12.25,11.667261889578034,15.75,15.202795795510772,20.25,13.08147545195113,20.75,11.667261889578034,44.0,21.213203435596427,51.75,32.17335854398791,18.75,6.010407640085654,19.75,9.545941546018392,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:56,176,0.0,0.0,-0.015,0.007071067811865476,-0.49499999999999994,0.700035713374682,-0.505,0.714177848998413,-0.5116666666666667,0.04478342947514798,0.12,0.0,-0.04,0.0282842712474619,-15.452833333333333,12.777655238301309,-25.275,0.3181980515339484,1.9249999999999998,10.146982310026956,12.0,11.313708498984761,16.0,15.556349186104045,20.583333333333332,12.610070931160097,20.75,10.960155108391486,43.16666666666667,20.034692133618847,54.333333333333336,35.82674358011841,19.0,5.656854249492381,19.833333333333336,9.663792676216149,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01 00:02:57,177,0.0,0.0,-0.015,0.007071067811865476,-0.495,0.7000357133746821,-0.505,0.714177848998413,-0.61,0.0,0.15,0.042426406871192854,-0.06,0.08485281374238571,-15.47275,11.893182506167136,-25.275,0.31819805153394715,1.7999999999999998,11.030865786510141,12.5,12.020815280171307,15.75,15.202795795510772,20.0,12.727922061357855,21.0,11.313708498984761,44.0,21.213203435596427,44.0,21.213203435596427,18.75,6.010407640085654,20.0,9.899494936611665,158.0,223.44574285494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
