timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-12-03 10:55:19.480,5.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.317946810590316,-425.0,0.0,7.197822701967722,421.0,0.0,0.0,4.982,109.0,4.981,107.0,0.683,0.0,4.951,200.0,4.962,192.0,4.968,63.0,4.976,61.0,24.00936,23.74623,23.77845,23.42582,40.76256575975269,26.34531,24.16151,24.67345,23.89838,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,101.058,3030.358,543.038,990.1999999999999,303.536,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:19.929,5.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.652,0.0,0.0,0.0,7.31796522637106,-420.0,0.0,7.200884087903533,421.0,0.0,0.0,4.982,109.0,4.981,266.0,0.682,0.0,4.952,201.0,4.961,196.0,4.967,62.0,4.975,39.0,24.03263,23.74265,23.77308,23.41866,40.87250275640704,26.36142,24.1633,24.6645,23.90554,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,101.507,3031.6209999999996,543.038,995.352,194.02499999999998,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:20.632,5.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.095,0.0,0.0,0.0,7.3169774922586415,-418.0,0.0,7.19992497419547,421.0,0.0,0.0,4.981,107.0,4.981,266.0,0.682,0.0,4.95,198.0,4.961,193.0,4.967,61.0,4.975,39.0,24.02189,23.74981,23.7874,23.4294,41.04463128346273,26.35784,24.16688,24.6645,23.90196,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,102.21,3031.2000000000003,532.967,980.1,194.02499999999998,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:20.981,5.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.18,0.0,0.0,0.0,7.315985576492938,-403.0,0.0,7.200951921643128,422.0,0.0,0.0,4.982,107.0,4.982,266.0,0.681,0.0,4.952,203.0,4.961,192.0,4.967,60.0,4.975,39.0,24.03263,23.74802,23.78024,23.42761,41.13008342562836,26.37574,24.16867,24.66808,23.90017,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,102.559,3038.8219999999997,533.0740000000001,1005.256,194.02499999999998,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:21.433,5.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.198,0.0,0.0,0.0,7.315990849035254,-412.0,0.0,7.20096949678418,423.0,0.0,0.0,4.982,107.0,4.982,109.0,0.681,0.0,4.95,198.0,4.963,196.0,4.967,60.0,4.975,39.0,24.02905,23.7516,23.78561,23.43835,41.24075496791737,26.37932,24.17762,24.66808,23.90017,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,103.011,3046.0229999999997,533.0740000000001,980.1,194.02499999999998,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:22.135,5.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.201,0.0,0.0,0.0,7.316994251957797,-424.0,0.0,7.199980839859323,423.0,0.0,0.0,4.982,107.0,4.981,267.0,0.682,0.0,4.952,203.0,4.961,193.0,4.968,60.0,4.975,61.0,24.01652,23.74802,23.79098,23.4294,41.41263864642818,26.39901,24.18299,24.67524,23.90196,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,103.713,3045.6,533.0740000000001,1005.256,303.47499999999997,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:22.486,5.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.197,0.0,0.0,0.0,7.31699642537845,-427.0,0.0,7.197988084594833,423.0,0.0,0.0,4.982,107.0,4.982,107.0,0.682,0.0,4.95,198.0,4.962,197.0,4.967,62.0,4.975,61.0,24.02905,23.7516,23.79098,23.43835,41.498580485683576,26.40796,24.17762,24.67524,23.90912,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,104.064,3044.7540000000004,533.0740000000001,980.1,303.47499999999997,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:22.936,5.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.182,0.0,0.0,0.0,7.315997799115532,-423.0,0.0,7.19999266371844,422.0,0.0,0.0,4.982,267.0,4.982,106.0,0.683,0.0,4.952,203.0,4.965,195.0,4.968,62.0,4.975,61.0,24.03084,23.74444,23.79456,23.43835,41.60876233088281,26.42049,24.17762,24.67703,23.91091,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,104.514,3038.4,1330.194,1005.256,303.47499999999997,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:23.638,5.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.177,0.0,0.0,0.0,7.3169986584048585,-424.0,0.0,7.197995528016194,423.0,0.0,0.0,4.981,109.0,4.982,267.0,0.682,0.0,4.951,200.0,4.961,190.0,4.967,61.0,4.975,61.0,24.03084,23.75876,23.7874,23.43656,41.78064600939362,26.42944,24.17404,24.68061,23.90554,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,105.216,3044.7540000000004,542.929,990.1999999999999,303.47499999999997,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:23.991,5.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.166,0.0,0.0,0.0,7.317999190339852,-419.0,0.0,7.1979973011328395,421.0,0.0,0.0,4.982,109.0,4.982,268.0,0.682,0.0,4.951,203.0,4.962,200.0,4.968,61.0,4.976,61.0,24.03084,23.75697,23.79635,23.43656,41.8670775457388,26.42944,24.18657,24.68777,23.90375,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,105.569,3030.358,543.038,1005.0529999999999,303.536,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:24.440,5.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.164,0.0,0.0,0.0,7.31699951622758,-420.0,0.0,7.199998387425267,423.0,0.0,0.0,4.982,107.0,4.981,109.0,0.682,0.0,4.951,200.0,4.961,190.0,4.967,60.0,4.976,61.0,24.03442,23.75876,23.79635,23.44193,41.97701454239315,26.45092,24.19015,24.69314,23.90196,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,106.018,3045.6,533.0740000000001,990.1999999999999,303.536,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:25.143,5.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.127,0.0,0.0,0.0,7.31799971382183,-415.0,0.0,7.197999046072766,422.0,0.0,0.0,4.982,109.0,4.981,109.0,0.682,0.0,4.951,203.0,4.962,198.0,4.967,61.0,4.976,61.0,24.02547,23.76234,23.80888,23.44909,42.14914306944884,26.45092,24.1812,24.68956,23.91449,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,106.721,3037.556,543.038,1005.0529999999999,303.536,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:25.493,5.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.082,0.0,0.0,0.0,7.317999832394234,-415.0,0.0,7.199999441314114,423.0,0.0,0.0,4.981,109.0,4.982,267.0,0.681,0.0,4.951,198.0,4.961,195.0,4.967,60.0,4.976,61.0,24.03442,23.76592,23.8053,23.45446,42.23484006015936,26.4545,24.18836,24.69672,23.90375,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,107.071,3045.6,542.929,980.2979999999999,303.536,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:25.946,5.0,0.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.124,0.0,0.0,0.0,7.317999902815173,-411.0,0.0,7.19999967605058,421.0,0.0,0.0,4.982,107.0,4.982,107.0,0.681,0.0,4.951,203.0,4.961,187.0,4.968,61.0,4.975,39.0,24.03263,23.77129,23.80709,23.45446,42.34575645099326,26.46882,24.18836,24.69493,23.90733,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,107.524,3031.2000000000003,533.0740000000001,1005.0529999999999,194.02499999999998,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:26.647,5.0,0.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.37,0.0,0.0,0.0,7.316999944208887,-410.0,0.0,7.197999814029624,426.0,0.0,0.0,4.982,266.0,4.981,109.0,0.682,0.0,4.951,198.0,4.962,196.0,4.967,61.0,4.975,39.0,24.03442,23.76771,23.80888,23.45804,42.51739528095917,26.48672,24.20268,24.70925,23.90912,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,108.225,3066.348,1325.212,980.2979999999999,194.02499999999998,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:26.997,5.0,0.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.317999968290555,-396.0,0.0,7.19799989430185,422.0,0.0,0.0,4.981,109.0,4.982,266.0,0.682,0.0,4.952,203.0,4.962,190.0,4.968,60.0,4.975,39.0,24.03979,23.76592,23.81067,23.45267,42.603092271669695,26.48314,24.20089,24.70746,23.90733,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,108.575,3037.556,542.929,1005.256,194.02499999999998,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:27.448,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.31799998215694,-396.0,0.0,7.197999940523137,425.0,0.0,0.0,4.982,267.0,4.981,107.0,0.681,0.0,4.951,201.0,4.961,193.0,4.967,58.0,4.975,39.0,24.03084,23.77129,23.80709,23.45446,42.71351896541381,26.48672,24.20805,24.71104,23.91449,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,109.026,3059.15,1330.194,995.151,194.02499999999998,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:28.148,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.317999990059527,-396.0,0.0,7.194999966865091,421.0,0.0,0.0,4.981,107.0,4.982,266.0,0.681,0.0,4.952,205.0,4.962,197.0,4.968,60.0,4.975,58.0,24.04158,23.76592,23.81067,23.45088,42.884912946834845,26.5082,24.20268,24.70746,23.90554,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,109.726,3029.0950000000003,532.967,1015.16,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:28.498,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.317999994517207,-396.0,0.0,7.199999981724025,422.0,0.0,0.0,4.981,107.0,4.982,109.0,0.683,0.0,4.951,201.0,4.962,192.0,4.967,61.0,4.975,58.0,24.03442,23.78024,23.81425,23.46699,42.97060993754536,26.52252,24.20626,24.71462,23.90554,23.5,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,110.076,3038.4,532.967,995.151,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:28.949,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,1.0,0.0,0.0,7.317999997005987,-396.0,0.0,7.194999990019958,421.0,0.0,0.0,4.982,109.0,4.982,266.0,0.681,0.0,4.951,205.0,4.963,195.0,4.967,62.0,4.975,58.0,24.02368,23.77487,23.8053,23.46162,43.081036631289486,26.52252,24.20089,24.71462,23.90196,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,110.527,3029.0950000000003,543.038,1014.9549999999999,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:29.650,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.317999998381314,-396.0,0.0,7.197999994604381,425.0,0.0,0.0,4.982,109.0,4.981,109.0,0.682,0.0,4.95,202.0,4.962,191.0,4.967,61.0,4.975,58.0,24.03621,23.78024,23.81783,23.4652,43.25267546125541,26.54042,24.20805,24.72357,23.90196,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,111.228,3059.15,543.038,999.9000000000001,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:30.002,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.31799999913358,-396.0,0.0,7.197999997111934,421.0,0.0,0.0,4.982,109.0,4.981,266.0,0.682,1.0,4.952,198.0,4.961,192.0,4.967,61.0,4.975,58.0,24.04158,23.77845,23.81783,23.46878,43.3388621490557,26.56011,24.20984,24.72178,23.91628,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,111.58,3030.358,543.038,980.496,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:30.452,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.317999999540853,-396.0,0.0,7.1969999984695106,426.0,0.0,0.0,4.981,109.0,4.982,107.0,0.681,0.0,4.952,200.0,4.965,198.0,4.967,60.0,4.975,58.0,24.038,23.78203,23.81425,23.4652,43.44904399425493,26.55474,24.22953,24.72894,23.90196,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,112.03,3065.922,542.929,990.4,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:31.155,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.3179999997591025,-396.0,0.0,7.195999999197009,421.0,0.0,0.0,4.981,107.0,4.982,107.0,0.682,0.0,4.951,200.0,4.961,187.0,4.967,60.0,4.975,58.0,24.04337,23.78382,23.81246,23.46878,43.621172521310626,26.56548,24.20984,24.72536,23.91628,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,112.733,3029.516,532.967,990.1999999999999,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:31.503,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.317999999874868,-396.0,0.0,7.197999999582893,422.0,0.0,0.0,4.98,266.0,4.982,266.0,0.682,1.0,4.952,198.0,4.962,198.0,4.966,61.0,4.975,58.0,24.04695,23.78382,23.82141,23.46878,43.70637981493137,26.57622,24.20984,24.72536,23.90912,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,113.081,3037.556,1324.68,980.496,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:31.955,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.3179999999356475,-396.0,0.0,7.197999999785494,422.0,0.0,0.0,4.982,267.0,4.982,267.0,0.681,0.0,4.952,197.0,4.962,195.0,4.968,60.0,4.975,58.0,24.04158,23.78382,23.8232,23.47773,43.81705135722038,26.58517,24.20984,24.72536,23.91628,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,113.533,3037.556,1330.194,975.544,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:32.659,5.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,0.0,0.0,0.0,7.317999999967235,-396.0,0.0,7.197999999890783,425.0,0.0,0.0,4.981,109.0,4.981,109.0,0.681,0.0,4.951,196.0,4.961,193.0,4.967,61.0,4.975,58.0,24.04516,23.78024,23.82678,23.47415,43.98942473282095,26.5798,24.23132,24.73431,23.9127,23.5,27.0,25.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,114.237,3059.15,542.929,970.396,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 10:55:33.007,5.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.313,1.0,0.0,0.0,7.317999999983483,-396.0,0.0,7.197999999944945,422.0,0.0,0.0,4.982,109.0,4.981,266.0,0.682,0.0,4.952,192.0,4.962,201.0,4.967,62.0,4.975,58.0,24.05053,23.7874,23.82678,23.4652,44.0746320264417,26.60307,24.22774,24.74147,23.90912,23.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,114.585,3037.556,543.038,950.784,288.54999999999995,True,True,T1_obdh_ramp_accel
